event_id_cnty,event_date,event_type,sub_event_type,civilian_targeting,admin1,latitude,longitude,fatalities,population_1km,population_2km,population_5km,population_best
IRN25615,2023-11-27,Protests,Peaceful protest,,Kurdistan,35.3150,46.9988,0,36288.0,105379.0,305196.0,36288.0
IRN25616,2023-11-27,Protests,Peaceful protest,,Tehran,35.7432,51.3079,0,56969.0,169411.0,736828.0,56969.0
IRN25617,2023-11-27,Protests,Peaceful protest,,Isfahan,32.6525,51.6746,0,16852.0,71018.0,466090.0,16852.0
IRN25618,2023-11-27,Protests,Peaceful protest,,Fars,29.6103,52.5311,0,18473.0,80835.0,475638.0,18473.0
IRN25619,2023-11-27,Protests,Peaceful protest,,Gilan,37.2761,49.5886,0,20051.0,81311.0,435616.0,20051.0
IRN25620,2023-11-27,Protests,Peaceful protest,,Hormozgan,27.1865,56.2808,0,13447.0,47147.0,180844.0,13447.0
IRN25621,2023-11-27,Protests,Peaceful protest,,Sistan and Baluchestan,29.4963,60.8629,0,27780.0,98241.0,522219.0,27780.0
IRN25622,2023-11-27,Protests,Peaceful protest,,Kurdistan,35.5183,46.1830,0,42192.0,99470.0,159603.0,42192.0
IRN25623,2023-11-27,Protests,Peaceful protest,,Ardabil,38.2498,48.2933,0,28278.0,87538.0,437563.0,28278.0
IRN25624,2023-11-27,Protests,Peaceful protest,,Lorestan,33.4878,48.3558,0,16538.0,73805.0,276020.0,16538.0
IRN25625,2023-11-27,Protests,Peaceful protest,,Kurdistan,35.8668,47.6051,0,13640.0,33879.0,51496.0,13640.0
IRN25626,2023-11-27,Protests,Peaceful protest,,Mazandaran,36.5633,53.0601,0,10825.0,61551.0,279217.0,10825.0
IRN25627,2023-11-27,Protests,Peaceful protest,,North Khorasan,37.4747,57.3290,0,14982.0,103595.0,258878.0,14982.0
IRN25628,2023-11-27,Protests,Peaceful protest,,Kermanshah,34.3142,47.0650,0,31112.0,114779.0,453665.0,31112.0
IRN25629,2023-11-27,Protests,Peaceful protest,,West Azerbaijan,37.5527,45.0761,0,12949.0,68628.0,384446.0,12949.0
IRN25630,2023-11-27,Protests,Peaceful protest,,Chaharmahal and Bakhtiari,32.3256,50.8644,0,21433.0,55688.0,148141.0,21433.0
IRN25631,2023-11-27,Protests,Peaceful protest,,Markazi,34.0917,49.6892,0,28785.0,86112.0,328226.0,28785.0
IRN25632,2023-11-27,Protests,Peaceful protest,,Khuzestan,31.3190,48.6842,0,19328.0,73720.0,414825.0,19328.0
IRN25633,2023-11-27,Protests,Peaceful protest,,Kerman,30.4067,55.9939,0,11047.0,46365.0,153802.0,11047.0
IRN25634,2023-11-26,Protests,Peaceful protest,,Bushehr,29.2614,50.3306,0,872.0,2118.0,7311.0,872.0
IRN25635,2023-11-26,Protests,Peaceful protest,,Sistan and Baluchestan,26.2258,60.2143,0,22698.0,27193.0,46022.0,22698.0
IRN25636,2023-11-26,Protests,Peaceful protest,,Kermanshah,34.3142,47.0650,0,31112.0,114779.0,453665.0,31112.0
IRN25637,2023-11-26,Protests,Peaceful protest,,Sistan and Baluchestan,29.4963,60.8629,0,27780.0,98241.0,522219.0,27780.0
IRN25638,2023-11-28,Protests,Peaceful protest,,Kohgiluyeh and Boyer-Ahmad,30.3586,50.7981,0,16112.0,47568.0,97772.0,16112.0
IRN25639,2023-11-28,Protests,Peaceful protest,,Tehran,35.7252,51.4029,0,49712.0,159139.0,328853.0,49712.0
IRN25640,2023-12-01,Riots,Mob violence,,Yazd,32.2501,54.0166,0,10966.0,32905.0,95900.0,32905.0
IRN25641,2023-11-29,Protests,Peaceful protest,,Khuzestan,31.3668,50.0834,0,11482.0,14485.0,19448.0,11482.0
IRN25642,2023-11-29,Protests,Peaceful protest,,Khuzestan,30.7597,49.7050,0,10547.0,39297.0,71543.0,10547.0
IRN25643,2023-11-29,Protests,Peaceful protest,,Khuzestan,30.4370,49.1029,0,2730.0,12282.0,31193.0,2730.0
IRN25644,2023-11-30,Protests,Peaceful protest,,Isfahan,32.3465,51.5045,0,7191.0,19815.0,46725.0,7191.0
IRN25645,2023-11-29,Protests,Peaceful protest,,Isfahan,32.6525,51.6746,0,16852.0,71018.0,466090.0,16852.0
IRN25646,2023-11-28,Protests,Peaceful protest,,Hormozgan,27.1865,56.2808,0,13447.0,47147.0,180844.0,13447.0
IRN25647,2023-12-01,Protests,Peaceful protest,,Bushehr,29.8426,50.2631,0,1507.0,2914.0,3936.0,1507.0
IRN25649,2023-11-25,Protests,Peaceful protest,,Bushehr,29.5791,50.5170,0,9712.0,37478.0,78189.0,9712.0
IRN25650,2023-11-26,Protests,Peaceful protest,,Kermanshah,34.3142,47.0650,0,31112.0,114779.0,453665.0,31112.0
IRN25651,2023-11-27,Protests,Peaceful protest,,Tehran,35.7661,51.4261,0,51670.0,146639.0,577725.0,51670.0
IRN25652,2023-11-30,Protests,Peaceful protest,,Khuzestan,32.1942,48.2436,0,13846.0,36538.0,78501.0,13846.0
IRN25653,2023-11-23,Riots,Mob violence,,Tehran,35.6810,51.4291,0,46578.0,118605.0,245899.0,118605.0
IRN25654,2023-11-25,Riots,Mob violence,,Hormozgan,26.9341,56.9180,3,0.0,0.0,322.0,0.0
IRN25655,2023-11-28,Protests,Peaceful protest,,Khuzestan,30.5566,49.1885,0,15293.0,58288.0,145238.0,15293.0
IRN25656,2023-12-01,Strategic developments,Change to group/activity,,Sistan and Baluchestan,29.4963,60.8629,0,27780.0,98241.0,522219.0,
IRN25657,2023-12-01,Protests,Peaceful protest,,Hormozgan,27.1865,56.2808,0,13447.0,47147.0,180844.0,13447.0
IRN25658,2023-12-01,Protests,Peaceful protest,,North Khorasan,37.4747,57.3290,0,14982.0,103595.0,258878.0,14982.0
IRN25659,2023-12-01,Protests,Peaceful protest,,Khuzestan,31.3190,48.6842,0,19328.0,73720.0,414825.0,19328.0
IRN25660,2023-12-01,Protests,Peaceful protest,,West Azerbaijan,37.5527,45.0761,0,12949.0,68628.0,384446.0,12949.0
IRN25661,2023-12-01,Protests,Peaceful protest,,Khuzestan,30.4408,48.1843,0,18527.0,52867.0,134049.0,18527.0
IRN25662,2023-12-01,Protests,Peaceful protest,,Ilam,33.6374,46.4227,0,17619.0,92469.0,209057.0,17619.0
IRN25663,2023-12-01,Protests,Peaceful protest,,Hormozgan,26.9492,56.2691,0,15152.0,32934.0,38296.0,15152.0
IRN25665,2023-12-01,Protests,Peaceful protest,,North Khorasan,36.9501,56.3801,0,7535.0,14265.0,19491.0,7535.0
IRN25666,2023-11-28,Protests,Peaceful protest,,Kermanshah,34.3142,47.0650,0,31112.0,114779.0,453665.0,31112.0
IRN25667,2023-11-28,Protests,Peaceful protest,,Hamadan,34.7992,48.5146,0,31339.0,104447.0,433595.0,31339.0
IRN25668,2023-11-28,Protests,Peaceful protest,,Kurdistan,35.3150,46.9988,0,36288.0,105379.0,305196.0,36288.0
IRN25669,2023-11-28,Protests,Peaceful protest,,Markazi,34.0917,49.6892,0,28785.0,86112.0,328226.0,28785.0
IRN25670,2023-11-28,Protests,Peaceful protest,,Yazd,31.8972,54.3675,0,12046.0,48379.0,254731.0,12046.0
IRN25671,2023-11-28,Protests,Peaceful protest,,Fars,29.6103,52.5311,0,18473.0,80835.0,475638.0,18473.0
IRN25672,2023-11-28,Protests,Peaceful protest,,Fars,30.1141,51.5217,0,14211.0,39102.0,67312.0,14211.0
IRN25673,2023-11-28,Protests,Peaceful protest,,Khuzestan,31.3190,48.6842,0,19328.0,73720.0,414825.0,19328.0
IRN25674,2023-11-25,Protests,Peaceful protest,,North Khorasan,37.0765,57.5101,0,16705.0,41159.0,73800.0,16705.0
IRN25675,2023-11-25,Protests,Peaceful protest,,Qazvin,36.0696,49.6959,0,19991.0,45760.0,70519.0,19991.0
IRN25676,2023-11-30,Protests,Peaceful protest,,Qazvin,36.2688,50.0041,0,32249.0,88434.0,252682.0,32249.0
IRN25677,2023-11-29,Protests,Peaceful protest,,Khuzestan,31.3190,48.6842,0,19328.0,73720.0,414825.0,19328.0
IRN25678,2023-11-27,Protests,Peaceful protest,,Tehran,35.7512,51.3616,0,34952.0,138282.0,605510.0,34952.0
IRN25679,2023-11-25,Protests,Peaceful protest,,Lorestan,33.8973,48.7516,0,23801.0,86811.0,225757.0,23801.0
IRN25680,2023-12-01,Protests,Peaceful protest,,Yazd,32.2501,54.0166,0,10966.0,32905.0,95900.0,10966.0
IRN25681,2023-12-02,Riots,Violent demonstration,,Fars,29.6103,52.5311,0,18473.0,80835.0,475638.0,80835.0
IRN25682,2023-12-02,Riots,Mob violence,,Yazd,32.2501,54.0166,0,10966.0,32905.0,95900.0,32905.0
IRN25683,2023-12-02,Protests,Peaceful protest,,Lorestan,33.4878,48.3558,0,16538.0,73805.0,276020.0,16538.0
IRN25684,2023-12-02,Protests,Peaceful protest,,Qom,34.6401,50.8764,0,42500.0,127578.0,736284.0,42500.0
IRN25685,2023-12-04,Protests,Peaceful protest,,Markazi,34.0917,49.6892,0,28785.0,86112.0,328226.0,28785.0
IRN25686,2023-12-03,Battles,Armed clash,,Sistan and Baluchestan,29.0222,61.4522,3,3956.0,11516.0,13122.0,13122.0
IRN25687,2023-12-02,Protests,Peaceful protest,,Fars,31.1608,52.6506,0,12154.0,39200.0,60506.0,12154.0
IRN25688,2023-12-02,Protests,Peaceful protest,,Isfahan,32.3897,51.3766,0,13737.0,34833.0,83405.0,13737.0
IRN25689,2023-12-02,Protests,Peaceful protest,,Khuzestan,30.3392,48.3043,0,21764.0,53642.0,131895.0,21764.0
IRN25690,2023-12-02,Protests,Peaceful protest,,Khuzestan,32.0497,48.8484,0,16225.0,45886.0,127336.0,16225.0
IRN25691,2023-12-02,Protests,Peaceful protest,,Zanjan,36.6764,48.4963,0,20701.0,89537.0,326054.0,20701.0
IRN25692,2023-12-03,Protests,Peaceful protest,,Gilan,36.8211,49.4264,0,2532.0,4368.0,8797.0,2532.0
IRN25693,2023-12-03,Protests,Peaceful protest,,Hormozgan,25.9083,54.5316,0,789.0,1722.0,2325.0,789.0
IRN25694,2023-12-03,Protests,Peaceful protest,,Isfahan,32.6525,51.6746,0,16852.0,71018.0,466090.0,16852.0
IRN25695,2023-12-03,Protests,Peaceful protest,,Isfahan,32.3897,51.3766,0,13737.0,34833.0,83405.0,13737.0
IRN25696,2023-12-03,Protests,Peaceful protest,,Kermanshah,34.3142,47.0650,0,31112.0,114779.0,453665.0,31112.0
IRN25697,2023-12-03,Protests,Peaceful protest,,Khuzestan,31.3190,48.6842,0,19328.0,73720.0,414825.0,19328.0
IRN25698,2023-12-03,Protests,Peaceful protest,,Khuzestan,31.3190,48.6842,0,19328.0,73720.0,414825.0,19328.0
IRN25699,2023-12-03,Protests,Peaceful protest,,Khuzestan,30.7597,49.7050,0,10547.0,39297.0,71543.0,10547.0
IRN25700,2023-12-03,Protests,Peaceful protest,,Khuzestan,32.1942,48.2436,0,13846.0,36538.0,78501.0,13846.0
IRN25701,2023-12-03,Protests,Peaceful protest,,Khuzestan,32.0497,48.8484,0,16225.0,45886.0,127336.0,16225.0
IRN25702,2023-12-03,Protests,Peaceful protest,,Markazi,34.0917,49.6892,0,28785.0,86112.0,328226.0,28785.0
IRN25703,2023-12-03,Protests,Peaceful protest,,Mazandaran,36.4814,52.8911,0,13920.0,31253.0,121500.0,13920.0
IRN25704,2023-12-03,Protests,Peaceful protest,,Razavi Khorasan,36.3156,59.5680,0,36280.0,105508.0,601461.0,36280.0
IRN25705,2023-12-03,Protests,Peaceful protest,,Semnan,36.1679,54.3429,0,14886.0,37821.0,61735.0,14886.0
IRN25706,2023-12-03,Protests,Peaceful protest,,Tehran,35.7252,51.4029,0,49712.0,159139.0,328853.0,49712.0
IRN25707,2023-12-04,Protests,Peaceful protest,,Ardabil,38.2498,48.2933,0,28278.0,87538.0,437563.0,28278.0
IRN25708,2023-12-04,Protests,Peaceful protest,,Bushehr,29.5791,50.5170,0,9712.0,37478.0,78189.0,9712.0
IRN25709,2023-12-04,Protests,Peaceful protest,,Bushehr,29.2614,50.3306,0,872.0,2118.0,7311.0,872.0
IRN25710,2023-12-04,Protests,Peaceful protest,,Chaharmahal and Bakhtiari,32.3256,50.8644,0,21433.0,55688.0,148141.0,21433.0
IRN25712,2023-12-04,Protests,Peaceful protest,,Fars,29.6103,52.5311,0,18473.0,80835.0,475638.0,18473.0
IRN25713,2023-12-04,Protests,Peaceful protest,,Gilan,37.2761,49.5886,0,20051.0,81311.0,435616.0,20051.0
IRN25714,2023-12-04,Protests,Peaceful protest,,Golestan,36.8427,54.4439,0,23310.0,92293.0,307108.0,23310.0
IRN25715,2023-12-04,Protests,Peaceful protest,,Hamadan,34.7992,48.5146,0,31339.0,104447.0,433595.0,31339.0
IRN25716,2023-12-04,Protests,Peaceful protest,,Isfahan,32.6525,51.6746,0,16852.0,71018.0,466090.0,16852.0
IRN25717,2023-12-04,Protests,Peaceful protest,,Kerman,28.0987,57.2318,0,8884.0,11110.0,13407.0,8884.0
IRN25718,2023-12-04,Protests,Peaceful protest,,Kerman,30.2832,57.0788,0,8371.0,66847.0,308029.0,8371.0
IRN25719,2023-12-04,Protests,Peaceful protest,,Kermanshah,34.3142,47.0650,0,31112.0,114779.0,453665.0,31112.0
IRN25720,2023-12-04,Protests,Peaceful protest,,Khuzestan,31.3190,48.6842,0,19328.0,73720.0,414825.0,19328.0
IRN25721,2023-12-04,Protests,Peaceful protest,,Kurdistan,35.5183,46.1830,0,42192.0,99470.0,159603.0,42192.0
IRN25722,2023-12-04,Protests,Peaceful protest,,Kurdistan,35.3150,46.9988,0,36288.0,105379.0,305196.0,36288.0
IRN25723,2023-12-04,Protests,Peaceful protest,,Lorestan,33.4878,48.3558,0,16538.0,73805.0,276020.0,16538.0
IRN25724,2023-12-04,Protests,Peaceful protest,,Markazi,34.0917,49.6892,0,28785.0,86112.0,328226.0,28785.0
IRN25725,2023-12-04,Protests,Peaceful protest,,Mazandaran,36.5633,53.0601,0,10825.0,61551.0,279217.0,10825.0
IRN25726,2023-12-04,Protests,Peaceful protest,,Sistan and Baluchestan,29.4963,60.8629,0,27780.0,98241.0,522219.0,27780.0
IRN25727,2023-12-04,Protests,Peaceful protest,,Tehran,35.7661,51.4261,0,51670.0,146639.0,577725.0,51670.0
IRN25728,2023-12-04,Protests,Peaceful protest,,Tehran,35.7432,51.3079,0,56969.0,169411.0,736828.0,56969.0
IRN25729,2023-12-04,Protests,Peaceful protest,,West Azerbaijan,37.5527,45.0761,0,12949.0,68628.0,384446.0,12949.0
IRN25730,2023-12-04,Protests,Peaceful protest,,Zanjan,36.6764,48.4963,0,20701.0,89537.0,326054.0,20701.0
IRN25731,2023-12-05,Protests,Peaceful protest,,Bushehr,29.5791,50.5170,0,9712.0,37478.0,78189.0,9712.0
IRN25732,2023-12-05,Protests,Peaceful protest,,East Azerbaijan,37.3921,46.2391,0,28706.0,70686.0,191060.0,28706.0
IRN25733,2023-12-05,Protests,Peaceful protest,,Khuzestan,30.3392,48.3043,0,21764.0,53642.0,131895.0,21764.0
IRN25734,2023-12-05,Protests,Peaceful protest,,Khuzestan,31.3190,48.6842,0,19328.0,73720.0,414825.0,19328.0
IRN25735,2023-12-06,Protests,Peaceful protest,,Khuzestan,30.3392,48.3043,0,21764.0,53642.0,131895.0,21764.0
IRN25736,2023-12-06,Protests,Peaceful protest,,Khuzestan,30.3392,48.3043,0,21764.0,53642.0,131895.0,21764.0
IRN25737,2023-12-06,Protests,Peaceful protest,,Khuzestan,31.3190,48.6842,0,19328.0,73720.0,414825.0,19328.0
IRN25738,2023-12-06,Protests,Peaceful protest,,Khuzestan,30.7597,49.7050,0,10547.0,39297.0,71543.0,10547.0
IRN25739,2023-12-07,Protests,Peaceful protest,,Khuzestan,30.3392,48.3043,0,21764.0,53642.0,131895.0,21764.0
IRN25740,2023-12-08,Protests,Peaceful protest,,Bushehr,29.5791,50.5170,0,9712.0,37478.0,78189.0,9712.0
IRN25741,2023-12-08,Protests,Peaceful protest,,Bushehr,29.8426,50.2631,0,1507.0,2914.0,3936.0,1507.0
IRN25742,2023-12-05,Protests,Peaceful protest,,Bushehr,29.4857,50.6282,0,3904.0,5492.0,5605.0,3904.0
IRN25743,2023-12-06,Strategic developments,Other,,Hormozgan,25.8670,55.0236,0,533.0,2070.0,4776.0,
IRN25744,2023-12-03,Protests,Peaceful protest,,Fars,29.6103,52.5311,0,18473.0,80835.0,475638.0,18473.0
IRN25745,2023-12-06,Protests,Peaceful protest,,Tehran,35.7661,51.4261,0,51670.0,146639.0,577725.0,51670.0
IRN25748,2023-12-05,Protests,Peaceful protest,,Ardabil,38.2498,48.2933,0,28278.0,87538.0,437563.0,28278.0
IRN25749,2023-12-05,Protests,Peaceful protest,,Fars,30.1141,51.5217,0,14211.0,39102.0,67312.0,14211.0
IRN25750,2023-12-05,Protests,Peaceful protest,,Hamadan,34.7992,48.5146,0,31339.0,104447.0,433595.0,31339.0
IRN25751,2023-12-05,Protests,Peaceful protest,,Ilam,33.6374,46.4227,0,17619.0,92469.0,209057.0,17619.0
IRN25752,2023-12-05,Protests,Peaceful protest,,Kermanshah,34.3142,47.0650,0,31112.0,114779.0,453665.0,31112.0
IRN25753,2023-12-05,Protests,Peaceful protest,,Kurdistan,35.3150,46.9988,0,36288.0,105379.0,305196.0,36288.0
IRN25754,2023-12-05,Protests,Peaceful protest,,Qazvin,36.2688,50.0041,0,32249.0,88434.0,252682.0,32249.0
IRN25755,2023-12-05,Protests,Peaceful protest,,Khuzestan,31.3190,48.6842,0,19328.0,73720.0,414825.0,19328.0
IRN25757,2023-12-05,Protests,Peaceful protest,,Tehran,35.6810,51.4291,0,46578.0,118605.0,245899.0,46578.0
IRN25758,2023-12-08,Protests,Peaceful protest,,Fars,29.6103,52.5311,0,18473.0,80835.0,475638.0,18473.0
IRN25759,2023-12-08,Protests,Peaceful protest,,Hamadan,34.7992,48.5146,0,31339.0,104447.0,433595.0,31339.0
IRN25760,2023-12-08,Protests,Peaceful protest,,Kerman,30.2832,57.0788,0,8371.0,66847.0,308029.0,8371.0
IRN25761,2023-12-08,Protests,Peaceful protest,,Lorestan,33.8973,48.7516,0,23801.0,86811.0,225757.0,23801.0
IRN25762,2023-12-08,Protests,Peaceful protest,,Markazi,34.0917,49.6892,0,28785.0,86112.0,328226.0,28785.0
IRN25763,2023-12-08,Protests,Peaceful protest,,Semnan,35.5769,53.3921,0,18176.0,48887.0,153457.0,18176.0
IRN25765,2023-12-30,Violence against civilians,Attack,Civilian targeting,Sistan and Baluchestan,27.4287,62.7785,1,1173.0,1437.0,2033.0,2033.0
IRN25766,2023-12-30,Violence against civilians,Attack,Civilian targeting,Kurdistan,35.8483,45.9886,1,120.0,946.0,2690.0,2690.0
IRN25767,2024-01-05,Strategic developments,Change to group/activity,,Sistan and Baluchestan,29.4963,60.8629,0,28105.0,99379.0,528126.0,
IRN25769,2024-01-02,Strategic developments,Looting/property destruction,,Mazandaran,36.4425,53.2924,0,11.0,17.0,146.0,
IRN25770,2024-01-01,Protests,Peaceful protest,,Isfahan,32.6525,51.6746,0,17033.0,71815.0,471372.0,17033.0
IRN25771,2024-01-01,Protests,Peaceful protest,,Ilam,33.6374,46.4227,0,17821.0,93523.0,211394.0,17821.0
IRN25772,2024-01-03,Protests,Peaceful protest,,Ilam,33.6374,46.4227,0,17821.0,93523.0,211394.0,17821.0
IRN25773,2023-12-30,Protests,Peaceful protest,,Khuzestan,31.3190,48.6842,0,19328.0,73720.0,414825.0,19328.0
IRN25774,2023-12-30,Protests,Peaceful protest,,Khuzestan,30.5566,49.1885,0,15293.0,58288.0,145238.0,15293.0
IRN25775,2023-12-31,Protests,Peaceful protest,,Khuzestan,31.3190,48.6842,0,19328.0,73720.0,414825.0,19328.0
IRN25776,2023-12-31,Protests,Peaceful protest,,Khuzestan,31.3190,48.6842,0,19328.0,73720.0,414825.0,19328.0
IRN25777,2023-12-31,Protests,Peaceful protest,,Markazi,34.0917,49.6892,0,28785.0,86112.0,328226.0,28785.0
IRN25778,2023-12-31,Protests,Peaceful protest,,Khuzestan,30.5566,49.1885,0,15293.0,58288.0,145238.0,15293.0
IRN25779,2023-12-31,Protests,Peaceful protest,,Khuzestan,32.0837,48.4100,0,3531.0,6781.0,9329.0,3531.0
IRN25780,2023-12-31,Protests,Peaceful protest,,Isfahan,32.6525,51.6746,0,16852.0,71018.0,466090.0,16852.0
IRN25781,2023-12-31,Protests,Peaceful protest,,Kermanshah,34.3142,47.0650,0,31112.0,114779.0,453665.0,31112.0
IRN25782,2023-12-31,Protests,Peaceful protest,,Khuzestan,30.7597,49.7050,0,10547.0,39297.0,71543.0,10547.0
IRN25783,2023-12-31,Protests,Peaceful protest,,Mazandaran,36.1179,53.0553,0,5111.0,7426.0,13371.0,5111.0
IRN25784,2023-12-31,Protests,Peaceful protest,,Mazandaran,36.5633,53.0601,0,10825.0,61551.0,279217.0,10825.0
IRN25785,2023-12-31,Protests,Peaceful protest,,Khuzestan,32.1942,48.2436,0,13846.0,36538.0,78501.0,13846.0
IRN25786,2023-12-31,Protests,Peaceful protest,,Hormozgan,25.9083,54.5316,0,789.0,1722.0,2325.0,789.0
IRN25787,2023-12-31,Protests,Peaceful protest,,Tehran,35.7512,51.3616,0,34952.0,138282.0,605510.0,34952.0
IRN25788,2024-01-01,Protests,Peaceful protest,,Khuzestan,31.3190,48.6842,0,19557.0,74567.0,419415.0,19557.0
IRN25789,2024-01-01,Protests,Peaceful protest,,Markazi,34.0917,49.6892,0,29132.0,87124.0,331940.0,29132.0
IRN25790,2024-01-01,Protests,Peaceful protest,,Markazi,34.0917,49.6892,0,29132.0,87124.0,331940.0,29132.0
IRN25791,2024-01-01,Protests,Peaceful protest,,Ardabil,38.2498,48.2933,0,28627.0,88586.0,442448.0,28627.0
IRN25792,2024-01-01,Protests,Peaceful protest,,Hormozgan,27.1865,56.2808,0,13601.0,47688.0,182869.0,13601.0
IRN25793,2024-01-01,Protests,Peaceful protest,,Kurdistan,35.8668,47.6051,0,13789.0,34254.0,52058.0,13789.0
IRN25794,2024-01-01,Protests,Peaceful protest,,Lorestan,33.8973,48.7516,0,24076.0,87785.0,228228.0,24076.0
IRN25795,2024-01-01,Protests,Peaceful protest,,Hamadan,34.7992,48.5146,0,31669.0,105584.0,438418.0,31669.0
IRN25796,2024-01-01,Protests,Peaceful protest,,Kermanshah,34.3142,47.0650,0,31472.0,116102.0,458760.0,31472.0
IRN25797,2024-01-01,Protests,Peaceful protest,,Lorestan,33.4878,48.3558,0,16710.0,74576.0,279011.0,16710.0
IRN25798,2024-01-01,Protests,Peaceful protest,,Kurdistan,35.5183,46.1830,0,42666.0,100570.0,161378.0,42666.0
IRN25799,2024-01-01,Protests,Peaceful protest,,West Azerbaijan,37.5527,45.0761,0,13097.0,69414.0,388750.0,13097.0
IRN25800,2024-01-01,Protests,Peaceful protest,,Kurdistan,35.1664,47.8056,0,30688.0,66668.0,97718.0,30688.0
IRN25801,2024-01-01,Protests,Peaceful protest,,Gilan,37.2761,49.5886,0,20290.0,82261.0,440538.0,20290.0
IRN25802,2024-01-01,Protests,Peaceful protest,,Kurdistan,35.3150,46.9988,0,36726.0,106612.0,308487.0,36726.0
IRN25803,2024-01-01,Protests,Peaceful protest,,Kurdistan,36.2499,46.2735,0,37239.0,88759.0,194789.0,37239.0
IRN25804,2024-01-01,Protests,Peaceful protest,,Mazandaran,36.5633,53.0601,0,10967.0,62313.0,282436.0,10967.0
IRN25805,2024-01-01,Protests,Peaceful protest,,Chaharmahal and Bakhtiari,32.3256,50.8644,0,21682.0,56332.0,149845.0,21682.0
IRN25806,2024-01-01,Protests,Peaceful protest,,Fars,29.6103,52.5311,0,18691.0,81769.0,480970.0,18691.0
IRN25807,2024-01-01,Protests,Peaceful protest,,Khuzestan,32.1942,48.2436,0,13988.0,36922.0,79356.0,13988.0
IRN25808,2024-01-01,Protests,Peaceful protest,,Khuzestan,32.0497,48.8484,0,16399.0,46379.0,128729.0,16399.0
IRN25810,2024-01-01,Protests,Peaceful protest,,Tehran,35.7432,51.3079,0,57683.0,171413.0,744856.0,57683.0
IRN25811,2024-01-01,Protests,Peaceful protest,,Zanjan,36.6764,48.4963,0,20938.0,90544.0,329700.0,20938.0
IRN25812,2024-01-03,Protests,Peaceful protest,,Bushehr,29.2614,50.3306,0,882.0,2143.0,7393.0,882.0
IRN25813,2024-01-03,Protests,Peaceful protest,,Khuzestan,30.7597,49.7050,0,10662.0,39730.0,72335.0,10662.0
IRN25814,2024-01-03,Protests,Peaceful protest,,Khuzestan,32.1942,48.2436,0,13988.0,36922.0,79356.0,13988.0
IRN25815,2024-01-05,Protests,Peaceful protest,,Hormozgan,26.8074,53.3741,0,818.0,1669.0,5749.0,818.0
IRN25816,2024-01-04,Protests,Peaceful protest,,Razavi Khorasan,36.3156,59.5680,0,36681.0,106703.0,608183.0,36681.0
IRN25817,2024-01-05,Protests,Peaceful protest,,Khuzestan,30.3392,48.3043,0,22019.0,54268.0,133403.0,22019.0
IRN25818,2024-01-05,Protests,Peaceful protest,,Bushehr,28.8826,51.2746,0,6448.0,11776.0,15468.0,6448.0
IRN25819,2024-01-05,Protests,Peaceful protest,,Khuzestan,31.3190,48.6842,0,19557.0,74567.0,419415.0,19557.0
IRN25820,2024-01-05,Protests,Peaceful protest,,Qazvin,36.1893,50.0643,0,22234.0,56556.0,94124.0,22234.0
IRN25821,2024-01-05,Protests,Peaceful protest,,Mazandaran,36.4696,52.3507,0,9628.0,58680.0,222299.0,9628.0
IRN25822,2024-01-05,Protests,Peaceful protest,,Markazi,34.0917,49.6892,0,29132.0,87124.0,331940.0,29132.0
IRN25823,2024-01-05,Protests,Peaceful protest,,Isfahan,33.3761,52.3694,0,4931.0,12612.0,20835.0,4931.0
IRN25824,2024-01-05,Protests,Peaceful protest,,Gilan,38.4291,48.8720,0,7401.0,28886.0,77500.0,7401.0
IRN25825,2024-01-05,Protests,Peaceful protest,,Mazandaran,36.5513,52.6790,0,15332.0,61386.0,203612.0,15332.0
IRN25826,2024-01-05,Protests,Peaceful protest,,Yazd,31.6035,55.4025,0,7006.0,26966.0,46553.0,7006.0
