event_id_cnty,event_date,event_type,sub_event_type,civilian_targeting,admin1,latitude,longitude,fatalities,population_1km,population_2km,population_5km,population_best
TWN6156,2024-10-12,Protests,Peaceful protest,,Chiayi,23.2958,120.5908,0,444.0,598.0,857.0,444.0
TWN6157,2024-10-15,Protests,Peaceful protest,,Kaohsiung City,22.6298,120.3039,0,53229.0,172616.0,880114.0,53229.0
TWN6158,2024-10-15,Protests,Peaceful protest,,Taipei City,25.0396,121.5651,0,62873.0,136337.0,136337.0,62873.0
TWN6159,2024-10-12,Protests,Peaceful protest,,Taoyuan City,24.9793,121.0868,0,834.0,6023.0,36992.0,834.0
TWN6160,2024-10-18,Protests,Peaceful protest,,Chiayi,23.2958,120.5908,0,444.0,598.0,857.0,444.0
TWN6161,2024-10-22,Protests,Peaceful protest,,Taipei City,25.0326,121.5181,0,66727.0,143091.0,234014.0,66727.0
TWN6162,2024-10-22,Protests,Peaceful protest,,Kaohsiung City,22.5002,120.3995,0,11348.0,33924.0,75653.0,11348.0
TWN6163,2024-10-19,Protests,Peaceful protest,,Changhua,23.8996,120.3726,0,8983.0,14709.0,30349.0,8983.0
TWN6164,2024-10-22,Protests,Peaceful protest,,Chiayi City,23.4816,120.4502,0,35601.0,112507.0,274942.0,35601.0
TWN6165,2024-10-24,Protests,Peaceful protest,,Taichung City,24.1637,120.6484,0,39614.0,175389.0,810210.0,39614.0
TWN6166,2024-10-24,Protests,Peaceful protest,,Taitung,22.7556,121.1141,0,3328.0,12580.0,81808.0,3328.0
TWN6167,2024-10-25,Protests,Peaceful protest,,Taipei City,25.0326,121.5181,0,66727.0,143091.0,234014.0,66727.0
TWN6168,2024-10-24,Protests,Peaceful protest,,Taipei City,25.0326,121.5181,0,66727.0,143091.0,234014.0,66727.0
TWN6169,2024-10-24,Protests,Peaceful protest,,Taipei City,25.0326,121.5181,0,66727.0,143091.0,234014.0,66727.0
TWN6170,2024-10-24,Protests,Peaceful protest,,Taipei City,25.0396,121.5651,0,62873.0,136337.0,136337.0,62873.0
TWN6171,2024-10-23,Protests,Peaceful protest,,Taipei City,25.0326,121.5181,0,66727.0,143091.0,234014.0,66727.0
TWN6172,2024-10-21,Protests,Peaceful protest,,Taipei City,25.0326,121.5181,0,66727.0,143091.0,234014.0,66727.0
TWN6173,2024-10-21,Protests,Peaceful protest,,Tainan City,23.0908,120.2336,0,5557.0,10811.0,80323.0,5557.0
TWN6174,2024-10-20,Protests,Peaceful protest,,Taitung,22.7845,121.0835,0,2827.0,6384.0,16229.0,2827.0
TWN6175,2024-10-25,Protests,Peaceful protest,,Yunlin,23.6208,120.1626,0,2928.0,5545.0,12852.0,2928.0
TWN6176,2024-10-29,Protests,Peaceful protest,,Taipei City,25.0396,121.5651,0,62873.0,136337.0,136337.0,62873.0
TWN6177,2024-10-28,Protests,Peaceful protest,,Taipei City,25.0326,121.5181,0,66727.0,143091.0,234014.0,66727.0
TWN6178,2024-10-30,Protests,Peaceful protest,,Taoyuan City,24.9554,121.2300,0,34816.0,97449.0,257185.0,34816.0
TWN6179,2024-10-30,Protests,Peaceful protest,,Taipei City,25.0396,121.5651,0,62873.0,136337.0,136337.0,62873.0
TWN6180,2024-10-28,Protests,Peaceful protest,,Tainan City,23.0883,120.2975,0,4096.0,19789.0,70651.0,4096.0
TWN6181,2024-10-28,Protests,Peaceful protest,,Taipei City,25.0326,121.5181,0,66727.0,143091.0,234014.0,66727.0
TWN6182,2024-10-26,Protests,Peaceful protest,,Taipei City,25.0326,121.5181,0,66727.0,143091.0,234014.0,66727.0
TWN6183,2024-10-30,Protests,Peaceful protest,,Taipei City,25.0326,121.5181,0,66727.0,143091.0,234014.0,66727.0
TWN6184,2024-10-30,Protests,Peaceful protest,,Hualien,23.9914,121.6106,0,13356.0,51075.0,124237.0,13356.0
TWN6185,2024-10-29,Protests,Peaceful protest,,Kaohsiung City,22.5002,120.3995,0,11348.0,33924.0,75653.0,11348.0
TWN6186,2024-10-30,Protests,Peaceful protest,,Miaoli,24.5769,120.8844,0,204.0,1521.0,6894.0,204.0
TWN6187,2024-10-29,Protests,Peaceful protest,,Changhua,23.8484,120.3090,0,740.0,3747.0,10199.0,740.0
TWN6189,2024-10-27,Protests,Peaceful protest,,Changhua,23.8996,120.3726,0,8983.0,14709.0,30349.0,8983.0
TWN6190,2024-10-30,Protests,Peaceful protest,,Taichung City,24.1637,120.6484,0,39614.0,175389.0,810210.0,39614.0
TWN6191,2024-10-28,Protests,Peaceful protest,,Taipei City,25.0326,121.5181,0,66727.0,143091.0,234014.0,66727.0
TWN6192,2024-10-30,Protests,Peaceful protest,,Taipei City,25.0326,121.5181,0,66727.0,143091.0,234014.0,66727.0
TWN6039,2024-09-02,Protests,Peaceful protest,,Taipei City,25.0326,121.5181,0,66727.0,143091.0,234014.0,66727.0
TWN6049,2024-09-04,Protests,Peaceful protest,,Taipei City,25.0326,121.5181,0,66727.0,143091.0,234014.0,66727.0
TWN6188,2024-10-29,Protests,Peaceful protest,,Yunlin,23.7095,120.5623,0,6165.0,25687.0,101610.0,6165.0
TWN6002,2024-08-19,Protests,Peaceful protest,,Taipei City,25.0326,121.5181,0,66727.0,143091.0,234014.0,66727.0
TWN6004,2024-08-20,Protests,Peaceful protest,,Taipei City,25.0326,121.5181,0,66727.0,143091.0,234014.0,66727.0
TWN6193,2024-11-07,Protests,Peaceful protest,,Taipei City,25.0326,121.5181,0,66727.0,143091.0,234014.0,66727.0
TWN6194,2024-11-07,Protests,Peaceful protest,,Taipei City,25.0326,121.5181,0,66727.0,143091.0,234014.0,66727.0
TWN6195,2024-11-08,Protests,Peaceful protest,,Taoyuan City,25.0638,121.1952,0,7002.0,20233.0,58667.0,7002.0
TWN6197,2024-11-04,Protests,Peaceful protest,,Tainan City,23.3118,120.3147,0,16851.0,43174.0,72770.0,16851.0
TWN6198,2024-11-05,Protests,Peaceful protest,,Taipei City,25.0326,121.5181,0,66727.0,143091.0,234014.0,66727.0
TWN6200,2024-11-05,Protests,Peaceful protest,,Taipei City,25.0326,121.5181,0,66727.0,143091.0,234014.0,66727.0
TWN6201,2024-11-05,Protests,Peaceful protest,,Yunlin,23.6208,120.1626,0,2928.0,5545.0,12852.0,2928.0
TWN6202,2024-11-03,Protests,Peaceful protest,,Changhua,23.9245,120.3203,0,1357.0,3018.0,9056.0,1357.0
TWN6203,2024-11-04,Protests,Peaceful protest,,Taipei City,25.0267,121.5345,0,71333.0,183873.0,305147.0,71333.0
TWN6204,2024-11-06,Protests,Peaceful protest,,Changhua,24.0728,120.5615,0,8122.0,40757.0,189881.0,8122.0
TWN6205,2024-11-06,Protests,Peaceful protest,,Changhua,23.8484,120.3090,0,740.0,3747.0,10199.0,740.0
TWN6207,2024-11-07,Protests,Peaceful protest,,Nantou,23.8371,120.7009,0,3524.0,7079.0,21388.0,3524.0
TWN6208,2024-11-08,Protests,Peaceful protest,,Taipei City,25.0326,121.5181,0,66727.0,143091.0,234014.0,66727.0
TWN6199,2024-11-07,Protests,Peaceful protest,,Kaohsiung City,22.6298,120.3039,0,53229.0,172616.0,880114.0,53229.0
TWN6196,2024-11-03,Protests,Peaceful protest,,Taipei City,25.0396,121.5651,0,62873.0,136337.0,136337.0,62873.0
TWN2575,2021-08-12,Protests,Peaceful protest,,Taoyuan City,25.0806,121.0611,0,0.0,0.0,543.0,0.0
TWN1974,2020-04-17,Protests,Peaceful protest,,Taoyuan City,25.0806,121.0611,0,0.0,0.0,0.0,0.0
TWN6209,2024-11-13,Protests,Peaceful protest,,Pingtung,22.5915,120.4703,0,3539.0,14263.0,54283.0,3539.0
TWN6210,2024-11-12,Protests,Peaceful protest,,Taipei City,25.0396,121.5651,0,62873.0,136337.0,136337.0,62873.0
TWN6211,2024-11-13,Protests,Peaceful protest,,Taipei City,25.0326,121.5181,0,66727.0,143091.0,234014.0,66727.0
TWN6212,2024-11-13,Protests,Peaceful protest,,Taichung City,24.0459,120.6877,0,5702.0,14349.0,103644.0,5702.0
TWN6213,2024-11-13,Protests,Peaceful protest,,Taipei City,25.0326,121.5181,0,66727.0,143091.0,234014.0,66727.0
TWN6214,2024-11-11,Protests,Peaceful protest,,Taipei City,25.0326,121.5181,0,66727.0,143091.0,234014.0,66727.0
TWN6215,2024-11-11,Protests,Peaceful protest,,Taichung City,24.1637,120.6484,0,39614.0,175389.0,810210.0,39614.0
TWN6216,2024-11-11,Protests,Peaceful protest,,Taipei City,25.0326,121.5181,0,66727.0,143091.0,234014.0,66727.0
TWN6217,2024-11-15,Protests,Peaceful protest,,Taipei City,25.0326,121.5181,0,66727.0,143091.0,234014.0,66727.0
TWN6218,2024-11-14,Protests,Peaceful protest,,Taipei City,25.0326,121.5181,0,66727.0,143091.0,234014.0,66727.0
TWN6219,2024-11-12,Protests,Peaceful protest,,Taipei City,25.0396,121.5651,0,62873.0,136337.0,136337.0,62873.0
TWN6220,2024-11-12,Protests,Peaceful protest,,Taipei City,25.0326,121.5181,0,66727.0,143091.0,234014.0,66727.0
TWN6221,2024-11-13,Protests,Peaceful protest,,Taipei City,25.0267,121.5345,0,71333.0,183873.0,305147.0,71333.0
TWN6222,2024-11-15,Protests,Peaceful protest,,Taipei City,25.0326,121.5181,0,66727.0,143091.0,234014.0,66727.0
TWN6223,2024-11-14,Protests,Peaceful protest,,Taipei City,25.0326,121.5181,0,66727.0,143091.0,234014.0,66727.0
TWN6224,2024-11-14,Protests,Peaceful protest,,Taipei City,25.0396,121.5651,0,62873.0,136337.0,136337.0,62873.0
TWN6225,2024-11-15,Protests,Peaceful protest,,Taoyuan City,24.9554,121.2300,0,34816.0,97449.0,257185.0,34816.0
TWN6226,2024-11-18,Protests,Peaceful protest,,Taipei City,25.0326,121.5181,0,66727.0,143091.0,234014.0,66727.0
TWN6227,2024-11-20,Protests,Peaceful protest,,Taipei City,25.0326,121.5181,0,66727.0,143091.0,234014.0,66727.0
TWN6228,2024-11-18,Protests,Peaceful protest,,Taipei City,25.0396,121.5651,0,62873.0,136337.0,136337.0,62873.0
TWN6229,2024-11-22,Protests,Peaceful protest,,Kaohsiung City,22.6298,120.3039,0,53229.0,172616.0,880114.0,53229.0
TWN6230,2024-11-16,Protests,Peaceful protest,,Taichung City,24.1637,120.6484,0,39614.0,175389.0,810210.0,39614.0
TWN6231,2024-11-20,Protests,Peaceful protest,,Taipei City,25.0924,121.5246,0,55616.0,138294.0,274912.0,55616.0
TWN6232,2024-11-20,Protests,Peaceful protest,,Taipei City,25.0396,121.5651,0,62873.0,136337.0,136337.0,62873.0
TWN6233,2024-11-22,Protests,Peaceful protest,,Taipei City,25.0326,121.5181,0,66727.0,143091.0,234014.0,66727.0
TWN6234,2024-11-22,Protests,Peaceful protest,,Taipei City,25.0326,121.5181,0,66727.0,143091.0,234014.0,66727.0
TWN6235,2024-11-18,Protests,Peaceful protest,,Taipei City,25.0326,121.5181,0,66727.0,143091.0,234014.0,66727.0
TWN6236,2024-11-21,Protests,Peaceful protest,,Taipei City,25.0642,121.5336,0,60596.0,129381.0,178519.0,60596.0
TWN6237,2024-11-20,Protests,Peaceful protest,,Taipei City,25.0267,121.5345,0,71333.0,183873.0,305147.0,71333.0
TWN6238,2024-11-21,Protests,Peaceful protest,,Taipei City,25.0338,121.5673,0,71357.0,144377.0,186338.0,71357.0
TWN6239,2024-11-16,Protests,Peaceful protest,,Changhua,23.8996,120.3726,0,8983.0,14709.0,30349.0,8983.0
TWN6240,2024-11-22,Protests,Peaceful protest,,Taipei City,25.0326,121.5181,0,66727.0,143091.0,234014.0,66727.0
TWN6241,2024-11-22,Protests,Peaceful protest,,Taipei City,25.0338,121.5673,0,71357.0,144377.0,186338.0,71357.0
TWN6242,2024-11-21,Protests,Peaceful protest,,Taipei City,25.0396,121.5651,0,62873.0,136337.0,136337.0,62873.0
TWN1000,2020-08-15,Protests,Peaceful protest,,Hsinchu,24.7428,120.9991,0,486.0,1836.0,54128.0,486.0
TWN1053,2020-09-19,Protests,Protest with intervention,,Hsinchu,24.8270,121.0130,0,27839.0,113623.0,268867.0,27839.0
TWN1054,2020-09-19,Protests,Peaceful protest,,Hsinchu,24.8270,121.0130,0,27839.0,113623.0,268867.0,27839.0
TWN1107,2020-10-23,Protests,Peaceful protest,,Hsinchu,24.7428,120.9991,0,486.0,1836.0,54128.0,486.0
TWN1126,2020-10-29,Protests,Peaceful protest,,Hsinchu,24.8270,121.0130,0,27839.0,113623.0,271573.0,27839.0
TWN2020,2020-12-24,Protests,Peaceful protest,,Hsinchu,24.7113,121.1367,0,578.0,3117.0,25774.0,578.0
TWN2289,2021-03-23,Riots,Violent demonstration,,Hsinchu,24.8270,121.0130,0,27798.0,113459.0,271186.0,113459.0
TWN2339,2021-04-09,Protests,Peaceful protest,,Hsinchu,24.8270,121.0130,0,27798.0,113459.0,271186.0,27798.0
TWN2415,2021-04-30,Protests,Peaceful protest,,Hsinchu,24.8270,121.0130,0,27798.0,113459.0,271186.0,27798.0
TWN2529,2021-07-26,Protests,Peaceful protest,,Hsinchu,24.8270,121.0130,0,27798.0,113459.0,271186.0,27798.0
TWN2650,2021-09-17,Protests,Peaceful protest,,Hsinchu,24.8270,121.0130,0,27798.0,113459.0,271186.0,27798.0
TWN2663,2021-09-15,Protests,Protest with intervention,,Hsinchu,24.7366,121.0915,0,15145.0,52119.0,75777.0,15145.0
TWN2819,2021-11-18,Protests,Peaceful protest,,Hsinchu,24.8278,121.0773,0,8296.0,14213.0,35872.0,8296.0
TWN2915,2021-12-02,Protests,Peaceful protest,,Hsinchu,24.8270,121.0130,0,27798.0,113459.0,268483.0,27798.0
TWN2965,2021-12-09,Protests,Peaceful protest,,Hsinchu,24.8270,121.0130,0,27798.0,113459.0,268483.0,27798.0
TWN3292,2022-01-10,Protests,Peaceful protest,,Hsinchu,24.8270,121.0130,0,27590.0,112631.0,266506.0,27590.0
TWN3330,2022-01-24,Protests,Peaceful protest,,Hsinchu,24.8270,121.0130,0,27590.0,112631.0,266506.0,27590.0
TWN3346,2022-01-24,Protests,Peaceful protest,,Hsinchu,24.8270,121.0130,0,27590.0,112631.0,266506.0,27590.0
TWN3370,2022-02-14,Protests,Peaceful protest,,Hsinchu,24.8270,121.0130,0,27590.0,112631.0,266506.0,27590.0
TWN3420,2022-03-08,Protests,Peaceful protest,,Hsinchu,24.8270,121.0130,0,27590.0,112631.0,266506.0,27590.0
TWN3488,2022-03-28,Protests,Peaceful protest,,Hsinchu,24.8270,121.0130,0,27590.0,112631.0,266506.0,27590.0
TWN3564,2022-05-10,Protests,Peaceful protest,,Hsinchu,24.8270,121.0130,0,27590.0,112631.0,266506.0,27590.0
TWN3699,2022-07-16,Protests,Peaceful protest,,Hsinchu,24.8270,121.0130,0,27590.0,112631.0,266506.0,27590.0
TWN3854,2022-09-23,Protests,Peaceful protest,,Hsinchu,24.8270,121.0130,0,27590.0,112631.0,266506.0,27590.0
TWN3964,2022-11-02,Protests,Peaceful protest,,Hsinchu,24.8270,121.0130,0,27590.0,112631.0,266506.0,27590.0
TWN4112,2022-12-18,Protests,Peaceful protest,,Hsinchu,24.8270,121.0130,0,27590.0,112631.0,269191.0,27590.0
TWN4136,2023-01-01,Protests,Peaceful protest,,Hsinchu,24.8270,121.0130,0,27467.0,112139.0,268033.0,27467.0
TWN4137,2023-01-05,Protests,Peaceful protest,,Hsinchu,24.8270,121.0130,0,27467.0,112139.0,268033.0,27467.0
TWN4142,2023-01-11,Protests,Peaceful protest,,Hsinchu,24.8270,121.0130,0,27467.0,112139.0,268033.0,27467.0
TWN4161,2023-01-24,Protests,Peaceful protest,,Hsinchu,24.8270,121.0130,0,27467.0,112139.0,268033.0,27467.0
TWN4174,2023-02-10,Protests,Peaceful protest,,Hsinchu,24.8270,121.0130,0,27467.0,112139.0,268033.0,27467.0
TWN4482,2023-05-05,Protests,Peaceful protest,,Hsinchu,24.8270,121.0130,0,27467.0,112139.0,268033.0,27467.0
TWN4484,2023-05-06,Protests,Peaceful protest,,Hsinchu,24.8270,121.0130,0,27467.0,112139.0,268033.0,27467.0
TWN4639,2023-06-11,Protests,Peaceful protest,,Hsinchu,24.8270,121.0130,0,27467.0,112139.0,268033.0,27467.0
TWN4646,2023-06-13,Protests,Peaceful protest,,Hsinchu,24.8270,121.0130,0,27467.0,112139.0,268033.0,27467.0
TWN5276,2023-11-13,Protests,Peaceful protest,,Hsinchu,24.8270,121.0130,0,27467.0,112139.0,268033.0,27467.0
TWN5296,2023-11-21,Protests,Peaceful protest,,Hsinchu,24.7366,121.0915,0,14962.0,51508.0,79628.0,14962.0
TWN5343,2023-12-10,Protests,Peaceful protest,,Hsinchu,24.7366,121.0915,0,14962.0,51508.0,79628.0,14962.0
TWN5362,2023-12-29,Protests,Peaceful protest,,Hsinchu,24.8270,121.0130,0,27467.0,112139.0,268033.0,27467.0
TWN5393,2024-01-01,Protests,Peaceful protest,,Hsinchu,24.8270,121.0130,0,27338.0,111629.0,266825.0,27338.0
TWN5399,2024-01-05,Protests,Peaceful protest,,Hsinchu,24.8270,121.0130,0,27338.0,111629.0,266825.0,27338.0
TWN5645,2024-04-17,Protests,Peaceful protest,,Hsinchu,24.8270,121.0130,0,27338.0,111629.0,272956.0,27338.0
TWN5807,2024-05-28,Protests,Peaceful protest,,Hsinchu,24.8270,121.0130,0,27338.0,111629.0,272956.0,27338.0
TWN5848,2024-06-13,Protests,Peaceful protest,,Hsinchu,24.7113,121.1367,0,568.0,3058.0,12248.0,568.0
TWN5871,2024-06-25,Protests,Peaceful protest,,Hsinchu,24.8270,121.0130,0,27338.0,111629.0,272956.0,27338.0
TWN6016,2024-08-23,Protests,Peaceful protest,,Hsinchu,24.8278,121.0773,0,8167.0,13994.0,35304.0,8167.0
TWN6243,2024-11-21,Protests,Peaceful protest,,Taipei City,25.0396,121.5651,0,62873.0,136337.0,136337.0,62873.0
TWN6244,2024-11-22,Protests,Peaceful protest,,Taipei City,25.0396,121.5651,0,62873.0,136337.0,136337.0,62873.0
TWN6245,2024-11-24,Protests,Peaceful protest,,Taipei City,25.0642,121.5336,0,60596.0,129381.0,178519.0,60596.0
TWN6246,2024-11-24,Protests,Peaceful protest,,Taipei City,25.0396,121.5651,0,62873.0,136337.0,136337.0,62873.0
TWN6247,2024-11-25,Protests,Peaceful protest,,Taipei City,25.0396,121.5651,0,62873.0,136337.0,136337.0,62873.0
TWN6248,2024-11-25,Protests,Peaceful protest,,Taipei City,25.0326,121.5181,0,66727.0,143091.0,234014.0,66727.0
TWN6249,2024-11-27,Protests,Peaceful protest,,Kaohsiung City,22.6298,120.3039,0,53229.0,172616.0,880114.0,53229.0
TWN6250,2024-11-27,Protests,Peaceful protest,,Taipei City,25.0326,121.5181,0,66727.0,143091.0,234014.0,66727.0
TWN6251,2024-11-26,Protests,Peaceful protest,,Kaohsiung City,22.6298,120.3039,0,53229.0,172616.0,880114.0,53229.0
TWN6252,2024-11-26,Protests,Peaceful protest,,Hsinchu,24.7753,121.0780,0,6580.0,13943.0,52756.0,6580.0
TWN6253,2024-11-23,Protests,Peaceful protest,,Taichung City,24.1637,120.6484,0,39614.0,175389.0,810210.0,39614.0
TWN6254,2024-11-25,Protests,Peaceful protest,,Taipei City,25.0326,121.5181,0,66727.0,143091.0,234014.0,66727.0
TWN6255,2024-11-25,Protests,Peaceful protest,,Pingtung,22.6832,120.4879,0,18153.0,99958.0,194691.0,18153.0
TWN6256,2024-11-25,Protests,Peaceful protest,,Taipei City,25.0326,121.5181,0,66727.0,143091.0,234014.0,66727.0
TWN6257,2024-11-25,Protests,Peaceful protest,,Taipei City,25.0396,121.5651,0,62873.0,136337.0,136337.0,62873.0
TWN6258,2024-11-24,Protests,Peaceful protest,,Taipei City,25.0396,121.5651,0,62873.0,136337.0,136337.0,62873.0
TWN6259,2024-11-29,Protests,Peaceful protest,,Taipei City,25.0326,121.5181,0,66727.0,143091.0,234014.0,66727.0
TWN6260,2024-11-29,Protests,Peaceful protest,,Changhua,24.0257,120.5395,0,11758.0,24644.0,68702.0,11758.0
TWN6261,2024-11-28,Protests,Peaceful protest,,Miaoli,24.5769,120.8844,0,204.0,1521.0,6894.0,204.0
TWN794,2020-02-26,Protests,Peaceful protest,,Hsinchu,24.8270,121.0130,0,27839.0,113623.0,262645.0,27839.0
TWN818,2020-03-19,Protests,Peaceful protest,,Hsinchu,24.8270,121.0130,0,27839.0,113623.0,262645.0,27839.0
TWN966,2020-07-20,Protests,Peaceful protest,,Hsinchu,24.8270,121.0130,0,27839.0,113623.0,262645.0,27839.0
TWN988,2020-08-07,Protests,Peaceful protest,,Hsinchu,24.8270,121.0130,0,27839.0,113623.0,262645.0,27839.0
TWN6262,2024-11-30,Protests,Peaceful protest,,Changhua,23.9936,120.5473,0,5372.0,19800.0,47487.0,5372.0
TWN6263,2024-11-30,Protests,Peaceful protest,,Taipei City,25.0326,121.5181,0,66727.0,143091.0,234014.0,66727.0
TWN6264,2024-12-02,Protests,Peaceful protest,,Taipei City,25.0642,121.5336,0,60596.0,129381.0,178519.0,60596.0
TWN6265,2024-12-03,Protests,Peaceful protest,,Taipei City,25.0267,121.5345,0,71333.0,183873.0,305147.0,71333.0
TWN6266,2024-12-03,Protests,Peaceful protest,,Taipei City,25.0326,121.5181,0,66727.0,143091.0,234014.0,66727.0
TWN6267,2024-12-03,Protests,Peaceful protest,,Taipei City,25.0642,121.5336,0,60596.0,129381.0,178519.0,60596.0
TWN6268,2024-12-03,Protests,Peaceful protest,,Taipei City,25.0326,121.5181,0,66727.0,143091.0,234014.0,66727.0
TWN6269,2024-12-03,Protests,Peaceful protest,,Taipei City,25.0326,121.5181,0,66727.0,143091.0,234014.0,66727.0
TWN6270,2024-12-04,Protests,Peaceful protest,,Taipei City,25.0326,121.5181,0,66727.0,143091.0,234014.0,66727.0
TWN6271,2024-12-04,Protests,Peaceful protest,,Taipei City,25.0326,121.5181,0,66727.0,143091.0,234014.0,66727.0
TWN6272,2024-12-03,Protests,Peaceful protest,,Taipei City,25.0326,121.5181,0,66727.0,143091.0,234014.0,66727.0
TWN6273,2024-12-04,Protests,Peaceful protest,,Taipei City,25.0326,121.5181,0,66727.0,143091.0,234014.0,66727.0
TWN6274,2024-12-05,Protests,Peaceful protest,,Changhua,23.9598,120.5859,0,13726.0,52364.0,144907.0,13726.0
TWN6275,2024-12-05,Protests,Peaceful protest,,Taipei City,25.0326,121.5181,0,66727.0,143091.0,234014.0,66727.0
TWN6276,2024-12-05,Protests,Peaceful protest,,Taichung City,24.1637,120.6484,0,39614.0,175389.0,810210.0,39614.0
TWN6277,2024-12-05,Protests,Peaceful protest,,Taipei City,25.0326,121.5181,0,66727.0,143091.0,234014.0,66727.0
TWN6278,2024-12-05,Protests,Peaceful protest,,Taipei City,25.0396,121.5651,0,62873.0,136337.0,136337.0,62873.0
TWN6279,2024-12-06,Protests,Peaceful protest,,Taipei City,25.0396,121.5651,0,62873.0,136337.0,136337.0,62873.0
TWN6280,2024-12-06,Protests,Peaceful protest,,Taipei City,25.0396,121.5651,0,62873.0,136337.0,136337.0,62873.0
TWN6281,2024-12-12,Protests,Peaceful protest,,Taipei City,25.0396,121.5651,0,62873.0,136337.0,136337.0,62873.0
TWN6282,2024-12-12,Protests,Peaceful protest,,Taipei City,25.0396,121.5651,0,62873.0,136337.0,136337.0,62873.0
TWN6283,2024-12-11,Protests,Peaceful protest,,Taipei City,25.0326,121.5181,0,66727.0,143091.0,234014.0,66727.0
TWN6284,2024-12-11,Protests,Peaceful protest,,Taipei City,25.0326,121.5181,0,66727.0,143091.0,234014.0,66727.0
TWN6285,2024-12-11,Protests,Peaceful protest,,Taipei City,25.0326,121.5181,0,66727.0,143091.0,234014.0,66727.0
TWN6286,2024-12-07,Protests,Peaceful protest,,Taipei City,25.0326,121.5181,0,66727.0,143091.0,234014.0,66727.0
TWN6287,2024-12-09,Protests,Peaceful protest,,Taipei City,25.0326,121.5181,0,66727.0,143091.0,234014.0,66727.0
TWN6288,2024-12-09,Protests,Peaceful protest,,Taipei City,25.0326,121.5181,0,66727.0,143091.0,234014.0,66727.0
TWN6289,2024-12-09,Protests,Peaceful protest,,Taipei City,25.0396,121.5651,0,62873.0,136337.0,136337.0,62873.0
TWN6290,2024-12-12,Protests,Peaceful protest,,Taipei City,25.0396,121.5651,0,62873.0,136337.0,136337.0,62873.0
TWN6291,2024-12-13,Protests,Peaceful protest,,Taichung City,24.3020,120.5851,0,1881.0,8616.0,53635.0,1881.0
TWN6292,2024-12-09,Protests,Peaceful protest,,Kaohsiung City,22.5002,120.3995,0,11348.0,33924.0,75653.0,11348.0
TWN6293,2024-12-13,Protests,Peaceful protest,,Tainan City,23.0632,120.1358,0,7156.0,11849.0,48917.0,7156.0
TWN6297,2024-12-17,Protests,Peaceful protest,,Taipei City,25.0642,121.5336,0,60596.0,129381.0,178519.0,60596.0
