country,admin1,month,year,total_forecast,battles_forecast,erv_forecast,vac_forecast,total_observed,battles_observed,erv_observed,vac_observed,timestamp
Saudi Arabia,Ar Riyadh,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141088
Saudi Arabia,Ar Riyadh,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141088
Saudi Arabia,Ar Riyadh,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141088
Saudi Arabia,Ar Riyadh,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141088
Saudi Arabia,Ar Riyadh,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141088
Saudi Arabia,Ar Riyadh,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141088
Saudi Arabia,Ar Riyadh,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141088
Saudi Arabia,Ar Riyadh,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141088
Saudi Arabia,Ar Riyadh,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141088
Saudi Arabia,Ar Riyadh,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141088
Saudi Arabia,Asir,March,2023,1,0,1,0,0.0,0.0,0.0,0.0,1726141088
Saudi Arabia,Asir,April,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141088
Saudi Arabia,Asir,May,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141088
Saudi Arabia,Asir,June,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141088
Saudi Arabia,Asir,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141088
Saudi Arabia,Asir,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141088
Saudi Arabia,Asir,September,2023,0,0,0,0,1.0,0.0,1.0,0.0,1726141088
Saudi Arabia,Asir,October,2023,1,0,1,0,0.0,0.0,0.0,0.0,1726141088
Saudi Arabia,Asir,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141088
Saudi Arabia,Asir,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141088
