country,admin1,month,year,total_forecast,battles_forecast,erv_forecast,vac_forecast,total_observed,battles_observed,erv_observed,vac_observed,timestamp
Greece,Thessaly-Central Greece,March,2026,1,0,0,1,,,,,1765375966
Greece,Aegean,April,2026,0,0,0,0,,,,,1765375966
Greece,Athonite State,April,2026,0,0,0,0,,,,,1765375966
Greece,Attica,April,2026,4,0,2,2,,,,,1765375966
Greece,Crete,April,2026,0,0,0,0,,,,,1765375966
Greece,Epirus-Western Macedonia,April,2026,0,0,0,0,,,,,1765375966
Greece,Macedonia-Thrace,April,2026,1,0,1,0,,,,,1765375966
Greece,Peloponnese-Western Greece-Ionian Islands,April,2026,0,0,0,0,,,,,1765375966
Greece,Thessaly-Central Greece,April,2026,1,0,0,1,,,,,1765375966
Greece,Aegean,May,2026,0,0,0,0,,,,,1765375966
Greece,Athonite State,May,2026,0,0,0,0,,,,,1765375966
Greece,Attica,May,2026,4,0,2,2,,,,,1765375966
Greece,Crete,May,2026,0,0,0,0,,,,,1765375966
Greece,Epirus-Western Macedonia,May,2026,0,0,0,0,,,,,1765375966
Greece,Macedonia-Thrace,May,2026,1,0,1,0,,,,,1765375966
Greece,Peloponnese-Western Greece-Ionian Islands,May,2026,0,0,0,0,,,,,1765375966
Greece,Thessaly-Central Greece,May,2026,1,0,0,1,,,,,1765375966
