country,admin1,month,year,total_forecast,battles_forecast,erv_forecast,vac_forecast,total_observed,battles_observed,erv_observed,vac_observed,timestamp
Russia,Kaliningrad,May,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141079
Russia,Kaliningrad,June,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141079
Russia,Kaliningrad,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141079
Russia,Kaliningrad,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141079
Russia,Kaliningrad,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141079
Russia,Kaliningrad,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141079
Russia,Kaliningrad,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141079
Russia,Kaliningrad,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141079
Russia,Kaliningrad,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141079
Russia,Kaliningrad,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141079
Russia,Kaliningrad,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141079
Russia,Kaliningrad,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141079
Russia,Kaliningrad,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141079
Russia,Kaliningrad,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141079
Russia,Kaliningrad,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141079
Russia,Kaliningrad,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141079
Russia,Kaluga,March,2023,1,0,1,0,0.0,0.0,0.0,0.0,1726141079
Russia,Kaluga,April,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141079
Russia,Kaluga,May,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141079
Russia,Kaluga,June,2023,0,0,0,0,1.0,0.0,1.0,0.0,1726141079
Russia,Kaluga,July,2023,1,0,1,0,0.0,0.0,0.0,0.0,1726141079
Russia,Kaluga,August,2023,0,0,0,0,2.0,0.0,1.0,1.0,1726141079
Russia,Kaluga,September,2023,2,0,1,1,0.0,0.0,0.0,0.0,1726141079
Russia,Kaluga,October,2023,4,0,4,0,0.0,0.0,0.0,0.0,1726141079
Russia,Kaluga,November,2023,0,0,0,0,2.0,0.0,0.0,2.0,1726141079
Russia,Kaluga,December,2023,1,0,0,1,0.0,0.0,0.0,0.0,1726141079
Russia,Kaluga,January,2024,0,0,0,0,1.0,0.0,1.0,0.0,1726141079
Russia,Kaluga,February,2024,1,0,1,0,0.0,0.0,0.0,0.0,1726141079
Russia,Kaluga,March,2024,0,0,0,0,3.0,1.0,1.0,1.0,1726141080
Russia,Kaluga,April,2024,2,0,1,1,2.0,0.0,2.0,0.0,1726141080
Russia,Kaluga,May,2024,2,0,2,0,2.0,0.0,2.0,0.0,1726141080
Russia,Kaluga,June,2024,1,0,1,0,0.0,0.0,0.0,0.0,1726141080
Russia,Kaluga,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141080
