country,admin1,month,year,total_forecast,battles_forecast,erv_forecast,vac_forecast,total_observed,battles_observed,erv_observed,vac_observed,timestamp
Mali,Mopti,August,2025,17,3,7,7,21.0,9.0,6.0,6.0,1757596698
Mali,Mopti,September,2025,19,8,6,5,21.0,11.0,4.0,6.0,1760036046
Mali,Mopti,October,2025,21,11,5,5,19.0,3.0,8.0,8.0,1762435626
Mali,Mopti,November,2025,20,4,8,8,25.0,6.0,8.0,11.0,1765375966
Mali,Mopti,December,2025,21,5,8,8,,,,,1765375966
Mali,Segou,June,2025,23,7,6,10,21.0,9.0,8.0,4.0,1754429217
Mali,Segou,July,2025,18,7,7,4,27.0,6.0,14.0,7.0,1754429217
Mali,Segou,August,2025,24,6,12,6,30.0,12.0,11.0,7.0,1757596698
Mali,Segou,September,2025,26,9,11,6,29.0,14.0,7.0,8.0,1760036046
Mali,Segou,October,2025,30,14,7,9,43.0,23.0,10.0,10.0,1762435626
Mali,Segou,November,2025,40,20,10,10,17.0,3.0,3.0,11.0,1765375966
Mali,Segou,December,2025,21,8,4,9,,,,,1765375966
Mali,Sikasso,June,2025,4,2,1,1,7.0,3.0,4.0,0.0,1754429217
Mali,Sikasso,July,2025,5,2,3,0,6.0,4.0,1.0,1.0,1754429217
Mali,Sikasso,August,2025,6,4,1,1,8.0,1.0,4.0,3.0,1757596698
Mali,Sikasso,September,2025,8,3,3,2,13.0,3.0,7.0,3.0,1760036046
Mali,Sikasso,October,2025,13,3,6,4,32.0,13.0,18.0,1.0,1762435626
Mali,Sikasso,November,2025,28,12,15,1,25.0,14.0,10.0,1.0,1765375966
Mali,Sikasso,December,2025,22,11,10,1,,,,,1765375966
Mali,Tombouctou,June,2025,9,1,5,3,12.0,4.0,7.0,1.0,1754429217
Mali,Tombouctou,July,2025,10,2,6,2,19.0,3.0,14.0,2.0,1754429217
Mali,Tombouctou,August,2025,19,3,12,4,9.0,0.0,6.0,3.0,1757596698
Mali,Tombouctou,September,2025,11,2,6,3,5.0,0.0,3.0,2.0,1760036046
Mali,Tombouctou,October,2025,6,0,3,3,11.0,2.0,6.0,3.0,1762435626
Mali,Tombouctou,November,2025,11,2,6,3,20.0,6.0,5.0,9.0,1765375966
Mali,Tombouctou,December,2025,13,2,5,6,,,,,1765375966
Mali,Bamako,January,2026,1,1,0,0,,,,,1765375966
Mali,Gao,January,2026,6,2,2,2,,,,,1765375966
Mali,Kayes,January,2026,8,3,2,3,,,,,1765375966
Mali,Kidal,January,2026,12,2,10,0,,,,,1765375966
Mali,Koulikoro,January,2026,10,3,3,4,,,,,1765375966
Mali,Menaka,January,2026,10,2,7,1,,,,,1765375966
Mali,Mopti,January,2026,21,5,8,8,,,,,1765375966
Mali,Segou,January,2026,21,8,4,9,,,,,1765375966
Mali,Sikasso,January,2026,22,11,10,1,,,,,1765375966
Mali,Tombouctou,January,2026,13,2,5,6,,,,,1765375966
Mali,Bamako,February,2026,1,1,0,0,,,,,1765375966
Mali,Gao,February,2026,6,2,2,2,,,,,1765375966
Mali,Kayes,February,2026,7,3,1,3,,,,,1765375966
Mali,Kidal,February,2026,12,2,10,0,,,,,1765375966
Mali,Koulikoro,February,2026,9,3,2,4,,,,,1765375966
Mali,Menaka,February,2026,10,2,7,1,,,,,1765375966
Mali,Mopti,February,2026,21,5,8,8,,,,,1765375966
Mali,Segou,February,2026,21,8,4,9,,,,,1765375966
Mali,Sikasso,February,2026,22,11,10,1,,,,,1765375966
Mali,Tombouctou,February,2026,13,2,5,6,,,,,1765375966
Mali,Bamako,March,2026,1,1,0,0,,,,,1765375966
Mali,Gao,March,2026,6,2,2,2,,,,,1765375966
Mali,Kayes,March,2026,8,3,2,3,,,,,1765375966
Mali,Kidal,March,2026,12,2,10,0,,,,,1765375966
Mali,Koulikoro,March,2026,10,3,3,4,,,,,1765375966
Mali,Menaka,March,2026,10,2,7,1,,,,,1765375966
Mali,Mopti,March,2026,21,5,8,8,,,,,1765375966
Mali,Segou,March,2026,21,8,4,9,,,,,1765375966
Mali,Sikasso,March,2026,22,11,10,1,,,,,1765375966
Mali,Tombouctou,March,2026,13,2,5,6,,,,,1765375966
Mali,Bamako,April,2026,1,1,0,0,,,,,1765375966
Mali,Gao,April,2026,6,2,2,2,,,,,1765375966
Mali,Kayes,April,2026,7,3,1,3,,,,,1765375966
Mali,Kidal,April,2026,12,2,10,0,,,,,1765375966
Mali,Koulikoro,April,2026,10,3,3,4,,,,,1765375966
Mali,Menaka,April,2026,10,2,7,1,,,,,1765375966
Mali,Mopti,April,2026,20,5,8,7,,,,,1765375966
Mali,Segou,April,2026,20,8,4,8,,,,,1765375966
Mali,Sikasso,April,2026,22,11,10,1,,,,,1765375966
Mali,Tombouctou,April,2026,13,2,5,6,,,,,1765375966
Mali,Bamako,May,2026,1,1,0,0,,,,,1765375966
Mali,Gao,May,2026,6,2,2,2,,,,,1765375966
Mali,Kayes,May,2026,7,3,1,3,,,,,1765375966
Mali,Kidal,May,2026,12,2,10,0,,,,,1765375966
Mali,Koulikoro,May,2026,10,3,3,4,,,,,1765375966
Mali,Menaka,May,2026,10,2,7,1,,,,,1765375966
Mali,Mopti,May,2026,21,5,8,8,,,,,1765375966
Mali,Segou,May,2026,20,8,4,8,,,,,1765375966
Mali,Sikasso,May,2026,22,11,10,1,,,,,1765375966
Mali,Tombouctou,May,2026,13,2,5,6,,,,,1765375966
