country,admin1,month,year,total_forecast,battles_forecast,erv_forecast,vac_forecast,total_observed,battles_observed,erv_observed,vac_observed,timestamp
Yemen,Aden,August,2025,6,1,1,4,4.0,2.0,0.0,2.0,1757596698
Yemen,Aden,September,2025,4,1,0,3,7.0,1.0,1.0,5.0,1760036046
Yemen,Aden,October,2025,6,2,1,3,5.0,1.0,1.0,3.0,1762435626
Yemen,Aden,November,2025,5,2,1,2,2.0,1.0,0.0,1.0,1765375966
Yemen,Aden,December,2025,4,1,1,2,,,,,1765375966
Yemen,Al Bayda,June,2025,6,2,2,2,3.0,1.0,0.0,2.0,1754429217
Yemen,Al Bayda,July,2025,5,2,1,2,7.0,3.0,0.0,4.0,1754429217
Yemen,Al Bayda,August,2025,7,2,1,4,8.0,3.0,3.0,2.0,1757596698
Yemen,Al Bayda,September,2025,7,2,2,3,10.0,4.0,1.0,5.0,1760036046
Yemen,Al Bayda,October,2025,8,3,2,3,10.0,6.0,0.0,4.0,1762435626
Yemen,Al Bayda,November,2025,9,4,1,4,16.0,14.0,1.0,1.0,1765375966
Yemen,Al Bayda,December,2025,10,7,1,2,,,,,1765375966
Yemen,Al Hudaydah,June,2025,21,1,16,4,5.0,1.0,3.0,1.0,1754429217
Yemen,Al Hudaydah,July,2025,6,1,3,2,26.0,15.0,10.0,1.0,1754429217
Yemen,Al Hudaydah,August,2025,35,23,11,1,16.0,10.0,3.0,3.0,1757596698
Yemen,Al Hudaydah,September,2025,31,21,7,3,6.0,2.0,3.0,1.0,1760036046
Yemen,Al Hudaydah,October,2025,16,8,6,2,5.0,1.0,2.0,2.0,1762435626
Yemen,Al Hudaydah,November,2025,5,2,1,2,10.0,8.0,0.0,2.0,1765375966
Yemen,Al Hudaydah,December,2025,10,6,2,2,,,,,1765375966
Yemen,Al Jawf,June,2025,15,4,9,2,8.0,6.0,1.0,1.0,1754429217
Yemen,Al Jawf,July,2025,8,5,1,2,10.0,5.0,1.0,4.0,1754429217
Yemen,Al Jawf,August,2025,11,5,2,4,6.0,4.0,1.0,1.0,1757596698
Yemen,Al Jawf,September,2025,7,4,1,2,11.0,4.0,5.0,2.0,1760036046
Yemen,Al Jawf,October,2025,9,4,3,2,4.0,3.0,0.0,1.0,1762435626
Yemen,Al Jawf,November,2025,7,4,1,2,8.0,7.0,0.0,1.0,1765375966
Yemen,Al Jawf,December,2025,5,3,1,1,,,,,1765375966
Yemen,Al Mahrah,June,2025,1,0,0,1,0.0,0.0,0.0,0.0,1754429217
Yemen,Al Mahrah,July,2025,0,0,0,0,2.0,1.0,0.0,1.0,1754429217
Yemen,Al Mahrah,August,2025,2,1,0,1,2.0,2.0,0.0,0.0,1757596698
Yemen,Al Mahrah,September,2025,3,1,1,1,0.0,0.0,0.0,0.0,1760036046
Yemen,Al Mahrah,October,2025,2,2,0,0,0.0,0.0,0.0,0.0,1762435626
Yemen,Al Mahrah,November,2025,3,2,1,0,0.0,0.0,0.0,0.0,1765375966
Yemen,Al Mahrah,December,2025,0,0,0,0,,,,,1765375966
Yemen,Al Mahwit,June,2025,5,0,3,2,0.0,0.0,0.0,0.0,1754429217
Yemen,Al Mahwit,July,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Yemen,Al Mahwit,August,2025,1,1,0,0,0.0,0.0,0.0,0.0,1757596698
Yemen,Al Mahwit,September,2025,0,0,0,0,0.0,0.0,0.0,0.0,1760036046
Yemen,Al Mahwit,October,2025,1,1,0,0,0.0,0.0,0.0,0.0,1762435626
Yemen,Al Mahwit,November,2025,3,2,1,0,0.0,0.0,0.0,0.0,1765375966
Yemen,Al Mahwit,December,2025,0,0,0,0,,,,,1765375966
Yemen,Amanat al Asimah,June,2025,18,1,11,6,3.0,0.0,1.0,2.0,1754429217
Yemen,Amanat al Asimah,July,2025,6,1,1,4,6.0,0.0,0.0,6.0,1754429217
Yemen,Amanat al Asimah,August,2025,9,1,2,6,15.0,0.0,4.0,11.0,1757596698
Yemen,Amanat al Asimah,September,2025,15,1,3,11,22.0,0.0,12.0,10.0,1760036046
Yemen,Amanat al Asimah,October,2025,19,2,8,9,17.0,0.0,0.0,17.0,1762435626
Yemen,Amanat al Asimah,November,2025,15,2,2,11,7.0,0.0,0.0,7.0,1765375966
Yemen,Amanat al Asimah,December,2025,11,2,1,8,,,,,1765375966
Yemen,Amran,June,2025,7,1,4,2,5.0,3.0,0.0,2.0,1754429217
Yemen,Amran,July,2025,5,2,0,3,6.0,0.0,0.0,6.0,1754429217
Yemen,Amran,August,2025,9,2,1,6,8.0,6.0,2.0,0.0,1757596698
Yemen,Amran,September,2025,5,1,2,2,9.0,2.0,0.0,7.0,1760036046
Yemen,Amran,October,2025,9,4,1,4,3.0,0.0,0.0,3.0,1762435626
Yemen,Amran,November,2025,6,2,1,3,3.0,1.0,1.0,1.0,1765375966
Yemen,Amran,December,2025,4,1,1,2,,,,,1765375966
Yemen,Dhamar,June,2025,5,1,1,3,5.0,3.0,0.0,2.0,1754429217
Yemen,Dhamar,July,2025,6,3,0,3,3.0,2.0,0.0,1.0,1754429217
Yemen,Dhamar,August,2025,4,3,0,1,7.0,1.0,1.0,5.0,1757596698
Yemen,Dhamar,September,2025,8,1,1,6,5.0,0.0,0.0,5.0,1760036046
Yemen,Dhamar,October,2025,5,1,1,3,7.0,0.0,0.0,7.0,1762435626
Yemen,Dhamar,November,2025,7,2,1,4,7.0,0.0,0.0,7.0,1765375966
Yemen,Dhamar,December,2025,7,1,0,6,,,,,1765375966
Yemen,Hadramawt,June,2025,4,2,1,1,0.0,0.0,0.0,0.0,1754429217
Yemen,Hadramawt,July,2025,0,0,0,0,2.0,2.0,0.0,0.0,1754429217
Yemen,Hadramawt,August,2025,1,1,0,0,2.0,0.0,0.0,2.0,1757596698
Yemen,Hadramawt,September,2025,3,1,0,2,1.0,0.0,0.0,1.0,1760036046
Yemen,Hadramawt,October,2025,3,1,1,1,1.0,0.0,0.0,1.0,1762435626
Yemen,Hadramawt,November,2025,4,2,1,1,10.0,6.0,1.0,3.0,1765375966
Yemen,Hadramawt,December,2025,3,1,0,2,,,,,1765375966
Yemen,Hajjah,June,2025,3,0,1,2,3.0,2.0,0.0,1.0,1754429217
Yemen,Hajjah,July,2025,5,2,1,2,0.0,0.0,0.0,0.0,1754429217
Yemen,Hajjah,August,2025,1,1,0,0,2.0,0.0,1.0,1.0,1757596698
Yemen,Hajjah,September,2025,4,1,1,2,8.0,0.0,5.0,3.0,1760036046
Yemen,Hajjah,October,2025,9,2,4,3,2.0,0.0,1.0,1.0,1762435626
Yemen,Hajjah,November,2025,4,2,1,1,2.0,0.0,1.0,1.0,1765375966
Yemen,Hajjah,December,2025,3,1,1,1,,,,,1765375966
Yemen,Ibb,June,2025,17,2,2,13,9.0,2.0,0.0,7.0,1754429217
Yemen,Ibb,July,2025,12,2,0,10,37.0,0.0,0.0,37.0,1754429217
Yemen,Ibb,August,2025,36,2,1,33,11.0,0.0,0.0,11.0,1757596698
Yemen,Ibb,September,2025,18,1,1,16,37.0,0.0,1.0,36.0,1760036046
Yemen,Ibb,October,2025,26,2,1,23,11.0,1.0,0.0,10.0,1762435626
Yemen,Ibb,November,2025,11,2,1,8,6.0,4.0,0.0,2.0,1765375966
Yemen,Ibb,December,2025,8,2,1,5,,,,,1765375966
Yemen,Lahij,June,2025,13,7,4,2,1.0,0.0,0.0,1.0,1754429217
Yemen,Lahij,July,2025,5,3,0,2,26.0,23.0,3.0,0.0,1754429217
Yemen,Lahij,August,2025,27,24,3,0,35.0,32.0,2.0,1.0,1757596698
Yemen,Lahij,September,2025,35,31,2,2,17.0,13.0,2.0,2.0,1760036046
Yemen,Lahij,October,2025,33,29,2,2,27.0,21.0,5.0,1.0,1762435626
Yemen,Lahij,November,2025,19,17,1,1,30.0,20.0,7.0,3.0,1765375966
Yemen,Lahij,December,2025,24,20,2,2,,,,,1765375966
Yemen,Marib,June,2025,19,9,8,2,13.0,10.0,1.0,2.0,1754429217
Yemen,Marib,July,2025,13,10,1,2,4.0,4.0,0.0,0.0,1754429217
Yemen,Marib,August,2025,10,8,2,0,13.0,7.0,2.0,4.0,1757596698
Yemen,Marib,September,2025,9,3,2,4,7.0,5.0,1.0,1.0,1760036046
Yemen,Marib,October,2025,9,4,3,2,6.0,2.0,3.0,1.0,1762435626
Yemen,Marib,November,2025,7,4,1,2,7.0,2.0,4.0,1.0,1765375966
Yemen,Marib,December,2025,5,2,2,1,,,,,1765375966
Yemen,Raymah,June,2025,2,0,1,1,0.0,0.0,0.0,0.0,1754429217
Yemen,Raymah,July,2025,0,0,0,0,3.0,1.0,0.0,2.0,1754429217
Yemen,Raymah,August,2025,3,1,0,2,0.0,0.0,0.0,0.0,1757596698
Yemen,Raymah,September,2025,2,1,0,1,0.0,0.0,0.0,0.0,1760036046
Yemen,Raymah,October,2025,1,1,0,0,1.0,0.0,0.0,1.0,1762435626
Yemen,Raymah,November,2025,4,2,1,1,0.0,0.0,0.0,0.0,1765375966
Yemen,Raymah,December,2025,0,0,0,0,,,,,1765375966
Yemen,Sadah,June,2025,15,1,9,5,3.0,2.0,1.0,0.0,1754429217
Yemen,Sadah,July,2025,5,2,1,2,10.0,2.0,5.0,3.0,1754429217
Yemen,Sadah,August,2025,11,1,7,3,6.0,1.0,1.0,4.0,1757596698
Yemen,Sadah,September,2025,10,2,3,5,10.0,2.0,7.0,1.0,1760036046
Yemen,Sadah,October,2025,11,2,6,3,9.0,1.0,7.0,1.0,1762435626
Yemen,Sadah,November,2025,6,2,1,3,24.0,2.0,17.0,5.0,1765375966
Yemen,Sadah,December,2025,17,2,10,5,,,,,1765375966
Yemen,Sanaa,June,2025,17,2,12,3,1.0,0.0,0.0,1.0,1754429217
Yemen,Sanaa,July,2025,3,1,0,2,1.0,0.0,0.0,1.0,1754429217
Yemen,Sanaa,August,2025,3,1,1,1,8.0,0.0,4.0,4.0,1757596698
Yemen,Sanaa,September,2025,6,1,2,3,12.0,2.0,0.0,10.0,1760036046
Yemen,Sanaa,October,2025,9,2,2,5,6.0,3.0,0.0,3.0,1762435626
Yemen,Sanaa,November,2025,7,2,1,4,3.0,0.0,2.0,1.0,1765375966
Yemen,Sanaa,December,2025,6,2,2,2,,,,,1765375966
Yemen,Shabwah,June,2025,11,5,4,2,11.0,10.0,0.0,1.0,1754429217
Yemen,Shabwah,July,2025,11,9,0,2,15.0,11.0,1.0,3.0,1754429217
Yemen,Shabwah,August,2025,18,13,2,3,13.0,7.0,1.0,5.0,1757596698
Yemen,Shabwah,September,2025,14,8,2,4,18.0,8.0,3.0,7.0,1760036046
Yemen,Shabwah,October,2025,11,4,3,4,9.0,5.0,2.0,2.0,1762435626
Yemen,Shabwah,November,2025,8,5,1,2,17.0,7.0,8.0,2.0,1765375966
Yemen,Shabwah,December,2025,8,4,2,2,,,,,1765375966
Yemen,Suqutra,June,2025,1,0,0,1,0.0,0.0,0.0,0.0,1754429217
Yemen,Suqutra,July,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Yemen,Suqutra,August,2025,1,1,0,0,0.0,0.0,0.0,0.0,1757596698
Yemen,Suqutra,September,2025,0,0,0,0,0.0,0.0,0.0,0.0,1760036046
Yemen,Suqutra,October,2025,1,1,0,0,0.0,0.0,0.0,0.0,1762435626
Yemen,Suqutra,November,2025,3,2,1,0,0.0,0.0,0.0,0.0,1765375966
Yemen,Suqutra,December,2025,0,0,0,0,,,,,1765375966
Yemen,Taizz,June,2025,27,9,13,5,15.0,4.0,4.0,7.0,1754429217
Yemen,Taizz,July,2025,17,6,4,7,24.0,5.0,9.0,10.0,1754429217
Yemen,Taizz,August,2025,22,4,8,10,24.0,3.0,3.0,18.0,1757596698
Yemen,Taizz,September,2025,26,5,5,16,20.0,8.0,2.0,10.0,1760036046
Yemen,Taizz,October,2025,16,4,3,9,28.0,14.0,6.0,8.0,1762435626
Yemen,Taizz,November,2025,11,5,1,5,28.0,9.0,11.0,8.0,1765375966
Yemen,Taizz,December,2025,25,10,7,8,,,,,1765375966
Yemen,Abyan,January,2026,9,5,2,2,,,,,1765375966
Yemen,Ad Dali,January,2026,21,17,2,2,,,,,1765375966
Yemen,Aden,January,2026,5,1,1,3,,,,,1765375966
Yemen,Al Bayda,January,2026,10,7,1,2,,,,,1765375966
Yemen,Al Hudaydah,January,2026,11,7,2,2,,,,,1765375966
Yemen,Al Jawf,January,2026,6,3,1,2,,,,,1765375966
Yemen,Al Mahrah,January,2026,0,0,0,0,,,,,1765375966
Yemen,Al Mahwit,January,2026,0,0,0,0,,,,,1765375966
Yemen,Amanat al Asimah,January,2026,11,2,1,8,,,,,1765375966
Yemen,Amran,January,2026,4,1,1,2,,,,,1765375966
Yemen,Dhamar,January,2026,7,1,0,6,,,,,1765375966
Yemen,Hadramawt,January,2026,3,1,0,2,,,,,1765375966
Yemen,Hajjah,January,2026,4,1,1,2,,,,,1765375966
Yemen,Ibb,January,2026,9,2,1,6,,,,,1765375966
Yemen,Lahij,January,2026,24,20,2,2,,,,,1765375966
Yemen,Marib,January,2026,6,2,2,2,,,,,1765375966
Yemen,Raymah,January,2026,0,0,0,0,,,,,1765375966
Yemen,Sadah,January,2026,16,2,10,4,,,,,1765375966
Yemen,Sanaa,January,2026,6,2,2,2,,,,,1765375966
Yemen,Shabwah,January,2026,8,4,2,2,,,,,1765375966
Yemen,Suqutra,January,2026,0,0,0,0,,,,,1765375966
Yemen,Taizz,January,2026,25,11,7,7,,,,,1765375966
Yemen,Abyan,February,2026,9,5,2,2,,,,,1765375966
Yemen,Ad Dali,February,2026,21,17,2,2,,,,,1765375966
Yemen,Aden,February,2026,5,1,1,3,,,,,1765375966
Yemen,Al Bayda,February,2026,10,7,1,2,,,,,1765375966
Yemen,Al Hudaydah,February,2026,11,7,2,2,,,,,1765375966
Yemen,Al Jawf,February,2026,6,3,1,2,,,,,1765375966
Yemen,Al Mahrah,February,2026,0,0,0,0,,,,,1765375966
Yemen,Al Mahwit,February,2026,0,0,0,0,,,,,1765375966
Yemen,Amanat al Asimah,February,2026,11,2,1,8,,,,,1765375966
Yemen,Amran,February,2026,4,1,1,2,,,,,1765375966
Yemen,Dhamar,February,2026,7,1,0,6,,,,,1765375966
Yemen,Hadramawt,February,2026,3,1,0,2,,,,,1765375966
Yemen,Hajjah,February,2026,4,1,1,2,,,,,1765375966
Yemen,Ibb,February,2026,9,2,1,6,,,,,1765375966
Yemen,Lahij,February,2026,24,20,2,2,,,,,1765375966
Yemen,Marib,February,2026,6,2,2,2,,,,,1765375966
Yemen,Raymah,February,2026,0,0,0,0,,,,,1765375966
Yemen,Sadah,February,2026,16,2,10,4,,,,,1765375966
Yemen,Sanaa,February,2026,6,2,2,2,,,,,1765375966
Yemen,Shabwah,February,2026,8,4,2,2,,,,,1765375966
Yemen,Suqutra,February,2026,0,0,0,0,,,,,1765375966
Yemen,Taizz,February,2026,25,11,7,7,,,,,1765375966
Yemen,Abyan,March,2026,10,5,3,2,,,,,1765375966
Yemen,Ad Dali,March,2026,23,17,4,2,,,,,1765375966
Yemen,Aden,March,2026,6,1,2,3,,,,,1765375966
Yemen,Al Bayda,March,2026,11,7,2,2,,,,,1765375966
Yemen,Al Hudaydah,March,2026,13,7,4,2,,,,,1765375966
Yemen,Al Jawf,March,2026,7,3,2,2,,,,,1765375966
Yemen,Al Mahrah,March,2026,0,0,0,0,,,,,1765375966
Yemen,Al Mahwit,March,2026,0,0,0,0,,,,,1765375966
Yemen,Amanat al Asimah,March,2026,13,2,3,8,,,,,1765375966
Yemen,Amran,March,2026,5,1,1,3,,,,,1765375966
Yemen,Dhamar,March,2026,7,1,0,6,,,,,1765375966
Yemen,Hadramawt,March,2026,3,1,0,2,,,,,1765375966
Yemen,Hajjah,March,2026,5,1,2,2,,,,,1765375966
Yemen,Ibb,March,2026,11,2,3,6,,,,,1765375966
Yemen,Lahij,March,2026,26,20,4,2,,,,,1765375966
Yemen,Marib,March,2026,7,2,3,2,,,,,1765375966
Yemen,Raymah,March,2026,0,0,0,0,,,,,1765375966
Yemen,Sadah,March,2026,16,2,10,4,,,,,1765375966
Yemen,Sanaa,March,2026,8,2,4,2,,,,,1765375966
Yemen,Shabwah,March,2026,11,4,5,2,,,,,1765375966
Yemen,Suqutra,March,2026,0,0,0,0,,,,,1765375966
Yemen,Taizz,March,2026,25,11,7,7,,,,,1765375966
Yemen,Abyan,April,2026,9,5,2,2,,,,,1765375966
Yemen,Ad Dali,April,2026,21,17,2,2,,,,,1765375966
Yemen,Aden,April,2026,5,1,1,3,,,,,1765375966
Yemen,Al Bayda,April,2026,10,7,1,2,,,,,1765375966
Yemen,Al Hudaydah,April,2026,10,6,2,2,,,,,1765375966
Yemen,Al Jawf,April,2026,6,3,1,2,,,,,1765375966
Yemen,Al Mahrah,April,2026,0,0,0,0,,,,,1765375966
Yemen,Al Mahwit,April,2026,0,0,0,0,,,,,1765375966
Yemen,Amanat al Asimah,April,2026,11,2,1,8,,,,,1765375966
Yemen,Amran,April,2026,4,1,1,2,,,,,1765375966
Yemen,Dhamar,April,2026,7,1,0,6,,,,,1765375966
Yemen,Hadramawt,April,2026,3,1,0,2,,,,,1765375966
Yemen,Hajjah,April,2026,4,1,1,2,,,,,1765375966
Yemen,Ibb,April,2026,9,2,1,6,,,,,1765375966
Yemen,Lahij,April,2026,24,20,2,2,,,,,1765375966
Yemen,Marib,April,2026,6,2,2,2,,,,,1765375966
Yemen,Raymah,April,2026,1,0,0,1,,,,,1765375966
Yemen,Sadah,April,2026,16,2,10,4,,,,,1765375966
Yemen,Sanaa,April,2026,6,2,2,2,,,,,1765375966
Yemen,Shabwah,April,2026,9,4,2,3,,,,,1765375966
Yemen,Suqutra,April,2026,0,0,0,0,,,,,1765375966
Yemen,Taizz,April,2026,24,10,7,7,,,,,1765375966
Yemen,Abyan,May,2026,9,5,2,2,,,,,1765375966
Yemen,Ad Dali,May,2026,21,17,2,2,,,,,1765375966
Yemen,Aden,May,2026,5,1,1,3,,,,,1765375966
Yemen,Al Bayda,May,2026,11,7,1,3,,,,,1765375966
Yemen,Al Hudaydah,May,2026,10,6,2,2,,,,,1765375966
Yemen,Al Jawf,May,2026,6,3,1,2,,,,,1765375966
Yemen,Al Mahrah,May,2026,0,0,0,0,,,,,1765375966
Yemen,Al Mahwit,May,2026,0,0,0,0,,,,,1765375966
Yemen,Amanat al Asimah,May,2026,11,2,1,8,,,,,1765375966
Yemen,Amran,May,2026,4,1,1,2,,,,,1765375966
Yemen,Dhamar,May,2026,7,1,0,6,,,,,1765375966
Yemen,Hadramawt,May,2026,3,1,0,2,,,,,1765375966
Yemen,Hajjah,May,2026,3,1,1,1,,,,,1765375966
Yemen,Ibb,May,2026,9,2,1,6,,,,,1765375966
Yemen,Lahij,May,2026,24,20,2,2,,,,,1765375966
Yemen,Marib,May,2026,6,2,2,2,,,,,1765375966
Yemen,Raymah,May,2026,0,0,0,0,,,,,1765375966
Yemen,Sadah,May,2026,16,2,10,4,,,,,1765375966
Yemen,Sanaa,May,2026,6,2,2,2,,,,,1765375966
Yemen,Shabwah,May,2026,8,4,2,2,,,,,1765375966
Yemen,Suqutra,May,2026,0,0,0,0,,,,,1765375966
Yemen,Taizz,May,2026,24,10,7,7,,,,,1765375966
