country,admin1,month,year,total_forecast,battles_forecast,erv_forecast,vac_forecast,total_observed,battles_observed,erv_observed,vac_observed,timestamp
Lebanon,North,August,2025,2,1,1,0,1.0,1.0,0.0,0.0,1757596698
Lebanon,North,September,2025,31,1,30,0,0.0,0.0,0.0,0.0,1760036046
Lebanon,North,October,2025,8,0,8,0,4.0,4.0,0.0,0.0,1762435626
Lebanon,North,November,2025,3,3,0,0,2.0,1.0,0.0,1.0,1765375966
Lebanon,North,December,2025,1,1,0,0,,,,,1765375966
Lebanon,South,June,2025,12,0,12,0,45.0,0.0,44.0,1.0,1754429217
Lebanon,South,July,2025,45,0,44,1,52.0,1.0,50.0,1.0,1754429217
Lebanon,South,August,2025,44,1,42,1,40.0,7.0,31.0,2.0,1757596698
Lebanon,South,September,2025,65,6,57,2,27.0,2.0,25.0,0.0,1760036046
Lebanon,South,October,2025,29,3,26,0,30.0,1.0,29.0,0.0,1762435626
Lebanon,South,November,2025,25,1,24,0,58.0,0.0,58.0,0.0,1765375966
Lebanon,South,December,2025,8,0,8,0,,,,,1765375966
Lebanon,Akkar,January,2026,0,0,0,0,,,,,1765375966
Lebanon,Al Nabatieh,January,2026,21,0,21,0,,,,,1765375966
Lebanon,Baalbek-Hermel,January,2026,4,1,3,0,,,,,1765375966
Lebanon,Beirut,January,2026,0,0,0,0,,,,,1765375966
Lebanon,Bekaa,January,2026,2,1,1,0,,,,,1765375966
Lebanon,Mount Lebanon,January,2026,2,1,1,0,,,,,1765375966
Lebanon,North,January,2026,1,1,0,0,,,,,1765375966
Lebanon,South,January,2026,8,0,8,0,,,,,1765375966
Lebanon,Akkar,February,2026,0,0,0,0,,,,,1765375966
Lebanon,Al Nabatieh,February,2026,21,0,21,0,,,,,1765375966
Lebanon,Baalbek-Hermel,February,2026,4,1,3,0,,,,,1765375966
Lebanon,Beirut,February,2026,0,0,0,0,,,,,1765375966
Lebanon,Bekaa,February,2026,2,1,1,0,,,,,1765375966
Lebanon,Mount Lebanon,February,2026,2,1,1,0,,,,,1765375966
Lebanon,North,February,2026,1,1,0,0,,,,,1765375966
Lebanon,South,February,2026,8,0,8,0,,,,,1765375966
Lebanon,Akkar,March,2026,0,0,0,0,,,,,1765375966
Lebanon,Al Nabatieh,March,2026,21,0,21,0,,,,,1765375966
Lebanon,Baalbek-Hermel,March,2026,4,1,3,0,,,,,1765375966
Lebanon,Beirut,March,2026,1,1,0,0,,,,,1765375966
Lebanon,Bekaa,March,2026,2,1,1,0,,,,,1765375966
Lebanon,Mount Lebanon,March,2026,2,1,1,0,,,,,1765375966
Lebanon,North,March,2026,1,1,0,0,,,,,1765375966
Lebanon,South,March,2026,9,1,8,0,,,,,1765375966
Lebanon,Akkar,April,2026,0,0,0,0,,,,,1765375966
Lebanon,Al Nabatieh,April,2026,21,0,21,0,,,,,1765375966
Lebanon,Baalbek-Hermel,April,2026,4,1,3,0,,,,,1765375966
Lebanon,Beirut,April,2026,0,0,0,0,,,,,1765375966
Lebanon,Bekaa,April,2026,2,1,1,0,,,,,1765375966
