country,admin1,month,year,total_forecast,battles_forecast,erv_forecast,vac_forecast,total_observed,battles_observed,erv_observed,vac_observed,timestamp
Cameroon,Extreme-Nord,October,2025,52,12,0,40,43.0,7.0,1.0,35.0,1762435626
Cameroon,Extreme-Nord,November,2025,49,10,1,38,75.0,10.0,4.0,61.0,1765375966
Cameroon,Extreme-Nord,December,2025,53,6,2,45,,,,,1765375966
Cameroon,Littoral,June,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Cameroon,Littoral,July,2025,1,0,0,1,0.0,0.0,0.0,0.0,1754429217
Cameroon,Littoral,August,2025,0,0,0,0,1.0,0.0,0.0,1.0,1757596698
Cameroon,Littoral,September,2025,1,0,0,1,0.0,0.0,0.0,0.0,1760036046
Cameroon,Littoral,October,2025,3,1,0,2,1.0,0.0,0.0,1.0,1762435626
Cameroon,Littoral,November,2025,2,1,0,1,0.0,0.0,0.0,0.0,1765375966
Cameroon,Littoral,December,2025,12,1,0,11,,,,,1765375966
Cameroon,Nord,June,2025,1,0,0,1,0.0,0.0,0.0,0.0,1754429217
Cameroon,Nord,July,2025,1,0,0,1,0.0,0.0,0.0,0.0,1754429217
Cameroon,Nord,August,2025,0,0,0,0,0.0,0.0,0.0,0.0,1757596698
Cameroon,Nord,September,2025,0,0,0,0,0.0,0.0,0.0,0.0,1760036046
Cameroon,Nord,October,2025,3,1,0,2,3.0,0.0,0.0,3.0,1762435626
Cameroon,Nord,November,2025,2,1,0,1,3.0,0.0,0.0,3.0,1765375966
Cameroon,Nord,December,2025,12,1,0,11,,,,,1765375966
Cameroon,Nord-Ouest,June,2025,4,1,0,3,6.0,2.0,0.0,4.0,1754429217
Cameroon,Nord-Ouest,July,2025,7,2,0,5,2.0,1.0,0.0,1.0,1754429217
Cameroon,Nord-Ouest,August,2025,1,0,0,1,3.0,1.0,0.0,2.0,1757596698
Cameroon,Nord-Ouest,September,2025,2,0,0,2,122.0,23.0,2.0,97.0,1760036046
Cameroon,Nord-Ouest,October,2025,123,23,2,98,89.0,18.0,2.0,69.0,1762435626
Cameroon,Nord-Ouest,November,2025,112,23,1,88,174.0,30.0,1.0,143.0,1765375966
Cameroon,Nord-Ouest,December,2025,146,19,1,126,,,,,1765375966
Cameroon,Ouest,June,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Cameroon,Ouest,July,2025,1,0,0,1,0.0,0.0,0.0,0.0,1754429217
Cameroon,Ouest,August,2025,0,0,0,0,0.0,0.0,0.0,0.0,1757596698
Cameroon,Ouest,September,2025,0,0,0,0,0.0,0.0,0.0,0.0,1760036046
Cameroon,Ouest,October,2025,3,1,0,2,1.0,0.0,0.0,1.0,1762435626
Cameroon,Ouest,November,2025,2,1,0,1,0.0,0.0,0.0,0.0,1765375966
Cameroon,Ouest,December,2025,3,1,0,2,,,,,1765375966
Cameroon,Sud,June,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Cameroon,Sud,July,2025,1,0,0,1,0.0,0.0,0.0,0.0,1754429217
Cameroon,Sud,August,2025,0,0,0,0,0.0,0.0,0.0,0.0,1757596698
Cameroon,Sud,September,2025,0,0,0,0,0.0,0.0,0.0,0.0,1760036046
Cameroon,Sud,October,2025,3,1,0,2,0.0,0.0,0.0,0.0,1762435626
Cameroon,Sud,November,2025,2,1,0,1,0.0,0.0,0.0,0.0,1765375966
Cameroon,Sud,December,2025,3,1,0,2,,,,,1765375966
Cameroon,Sud-Ouest,June,2025,0,0,0,0,1.0,0.0,0.0,1.0,1754429217
Cameroon,Sud-Ouest,July,2025,2,0,0,2,3.0,1.0,0.0,2.0,1754429217
Cameroon,Sud-Ouest,August,2025,2,0,0,2,2.0,1.0,0.0,1.0,1757596698
Cameroon,Sud-Ouest,September,2025,1,0,0,1,85.0,32.0,1.0,52.0,1760036046
Cameroon,Sud-Ouest,October,2025,65,23,1,41,77.0,34.0,1.0,42.0,1762435626
Cameroon,Sud-Ouest,November,2025,63,24,1,38,77.0,27.0,0.0,50.0,1765375966
Cameroon,Sud-Ouest,December,2025,65,19,1,45,,,,,1765375966
Cameroon,Adamaoua,January,2026,3,1,0,2,,,,,1765375966
Cameroon,Centre,January,2026,3,1,0,2,,,,,1765375966
Cameroon,Est,January,2026,3,1,0,2,,,,,1765375966
Cameroon,Extreme-Nord,January,2026,53,6,2,45,,,,,1765375966
Cameroon,Littoral,January,2026,12,1,0,11,,,,,1765375966
Cameroon,Nord,January,2026,12,1,0,11,,,,,1765375966
Cameroon,Nord-Ouest,January,2026,146,19,1,126,,,,,1765375966
Cameroon,Ouest,January,2026,3,1,0,2,,,,,1765375966
Cameroon,Sud,January,2026,3,1,0,2,,,,,1765375966
Cameroon,Sud-Ouest,January,2026,65,19,1,45,,,,,1765375966
Cameroon,Adamaoua,February,2026,3,1,0,2,,,,,1765375966
Cameroon,Centre,February,2026,3,1,0,2,,,,,1765375966
Cameroon,Est,February,2026,3,1,0,2,,,,,1765375966
Cameroon,Extreme-Nord,February,2026,53,6,2,45,,,,,1765375966
Cameroon,Littoral,February,2026,12,1,0,11,,,,,1765375966
Cameroon,Nord,February,2026,12,1,0,11,,,,,1765375966
Cameroon,Nord-Ouest,February,2026,146,19,1,126,,,,,1765375966
Cameroon,Ouest,February,2026,3,1,0,2,,,,,1765375966
Cameroon,Sud,February,2026,3,1,0,2,,,,,1765375966
Cameroon,Sud-Ouest,February,2026,65,19,1,45,,,,,1765375966
Cameroon,Adamaoua,March,2026,3,1,0,2,,,,,1765375966
Cameroon,Centre,March,2026,3,1,0,2,,,,,1765375966
Cameroon,Est,March,2026,3,1,0,2,,,,,1765375966
Cameroon,Extreme-Nord,March,2026,53,6,2,45,,,,,1765375966
Cameroon,Littoral,March,2026,12,1,0,11,,,,,1765375966
Cameroon,Nord,March,2026,12,1,0,11,,,,,1765375966
Cameroon,Nord-Ouest,March,2026,146,19,1,126,,,,,1765375966
Cameroon,Ouest,March,2026,3,1,0,2,,,,,1765375966
Cameroon,Sud,March,2026,3,1,0,2,,,,,1765375966
Cameroon,Sud-Ouest,March,2026,65,19,1,45,,,,,1765375966
Cameroon,Adamaoua,April,2026,3,1,0,2,,,,,1765375966
Cameroon,Centre,April,2026,3,1,0,2,,,,,1765375966
Cameroon,Est,April,2026,3,1,0,2,,,,,1765375966
Cameroon,Extreme-Nord,April,2026,53,6,2,45,,,,,1765375966
Cameroon,Littoral,April,2026,12,1,0,11,,,,,1765375966
Cameroon,Nord,April,2026,12,1,0,11,,,,,1765375966
Cameroon,Nord-Ouest,April,2026,146,19,1,126,,,,,1765375966
Cameroon,Ouest,April,2026,3,1,0,2,,,,,1765375966
Cameroon,Sud,April,2026,3,1,0,2,,,,,1765375966
Cameroon,Sud-Ouest,April,2026,65,19,1,45,,,,,1765375966
Cameroon,Adamaoua,May,2026,3,1,0,2,,,,,1765375966
Cameroon,Centre,May,2026,3,1,0,2,,,,,1765375966
Cameroon,Est,May,2026,3,1,0,2,,,,,1765375966
Cameroon,Extreme-Nord,May,2026,53,6,2,45,,,,,1765375966
Cameroon,Littoral,May,2026,12,1,0,11,,,,,1765375966
Cameroon,Nord,May,2026,12,1,0,11,,,,,1765375966
Cameroon,Nord-Ouest,May,2026,146,19,1,126,,,,,1765375966
Cameroon,Ouest,May,2026,3,1,0,2,,,,,1765375966
Cameroon,Sud,May,2026,3,1,0,2,,,,,1765375966
Cameroon,Sud-Ouest,May,2026,65,19,1,45,,,,,1765375966
